matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181101,1003788,807,GS,0,S,925,925
98181101,1003788,807,S,925,S,3723,2798
98181101,993463,807,GA,0,GA,3723,3723
98181101,992954,807,WA,0,S,1872,1872
98181101,992954,807,S,1872,S,3723,1851
98181101,80833,807,C,0,C,3723,3723
98181101,991905,807,WD,0,S,925,925
98181101,991905,807,S,925,GD,1872,947
98181101,991905,807,GD,1872,GD,3723,1851
98181101,991903,807,GD,0,GK,1872,1872
98181101,991903,807,GK,1872,GK,3723,1851
98181101,80078,807,GK,0,GS,1872,1872
98181101,80078,807,GS,1872,GS,3723,1851
98181101,1000831,807,S,0,WA,1872,1872
98181101,1000831,807,WA,1872,WA,3723,1851
98181101,80080,807,S,0,S,3723,3723
98181101,998400,807,S,0,GS,925,925
98181101,998400,807,GS,925,S,1872,947
98181101,998400,807,S,1872,S,3723,1851
98181101,1003787,807,S,0,WD,925,925
98181101,1003787,807,WD,925,WD,3723,2798
98181101,1006231,807,S,0,S,3723,3723
98181101,80826,808,GS,0,GS,3723,3723
98181101,80287,808,GA,0,S,3483,3483
98181101,80287,808,S,3483,S,3723,240
98181101,80477,808,WA,0,WA,3723,3723
98181101,80424,808,C,0,C,3723,3723
98181101,80095,808,WD,0,WD,3723,3723
98181101,80098,808,GD,0,S,3483,3483
98181101,80098,808,S,3483,S,3723,240
98181101,80225,808,GK,0,GK,3723,3723
98181101,994723,808,S,0,S,3723,3723
98181101,1003470,808,S,0,S,3723,3723
98181101,80469,808,S,0,GA,3483,3483
98181101,80469,808,GA,3483,GA,3723,240
98181101,80432,808,S,0,S,3723,3723
98181101,80478,808,S,0,GD,3483,3483
98181101,80478,808,GD,3483,GD,3723,240
