matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931203,804,80045,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,19.0,3.0,3.0,1.0,9.0,2.0,0.0,9.0,4.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,1.0,2.0,0.0,0.0,-2.0,-2.0
103931203,804,80293,0.0,2.0,0.0,0.0,0.0,17.0,0.0,5.0,1.0,1.0,0.0,33.0,8.0,9.0,1.0,0.0,2.0,8.0,22.0,5.0,17.0,0.0,0.0,58.71666666666667,0.0,48.5,1.0,0.0,9.0,6.0,1.0,3.0,42.0,4.0,0.0,0.0,0.0,49.56003406187908,6.131138234459268,0.0,2.043712744819756,0.0,0.0,1.021856372409878,42.91796764121487,5.109281862049389,0.0,9.196707351688902,1.021856372409878,8.174850979279023,33.72126028952597,0.0,17.371558330967925,1.021856372409878,9.196707351688902,17.371558330967925,0.0,2.043712744819756,0.0,0.0,0.0,0.0,1.021856372409878,3.065569117229634,22.480840193017315,5.109281862049389,4.087425489639512,60.0,8.174850979279023,1.021856372409878,0.0,0.0,-1.0,-1.021856372409878
103931203,804,80540,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,44.0,1.0,1.0,0.0,0.0,5.0,1.0,43.0,2.0,41.0,0.0,0.0,60.0,0.0,47.0,1.0,0.0,1.0,7.0,1.0,5.0,45.0,4.0,1.0,0.0,1.0,47.0,7.0,0.0,5.0,0.0,0.0,0.0,45.0,2.0,0.0,1.0,0.0,1.0,44.0,0.0,0.0,1.0,1.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,43.0,6.0,4.0,60.0,1.0,1.0,0.0,0.0,-2.0,-2.0
103931203,804,80577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,17.0,8.0,0.0,1.0,16.0,1.0,2.0,6.0,4.0,1.0,0.0,1.0,17.0,16.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,4.0,60.0,1.0,1.0,2.0,0.0,-2.0,-2.0
103931203,804,991901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,16.0,14.0,16.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,20.5,1.0,0.0,16.0,14.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,20.5,14.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,16.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,13.0,4.0,60.0,14.0,0.0,0.0,0.0,-2.0,-2.0
103931203,804,994224,0.0,0.0,0.0,0.0,0.0,33.0,0.0,8.0,0.0,0.0,0.0,38.0,35.0,38.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,67.0,0.0,1.0,38.0,8.0,1.0,4.0,34.0,4.0,0.0,0.0,0.0,67.0,8.0,0.0,4.0,0.0,1.0,0.0,34.0,0.0,0.0,38.0,0.0,31.0,38.0,0.0,33.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,60.0,35.0,1.0,0.0,0.0,-2.0,-2.0
103931203,804,1001712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5833333333333333,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,-265.2631578947369,0.0,0.0,0.0,0.0,0.0,0.0,75.78947368421053,37.89473684210527,0.0,0.0,0.0,0.0,37.89473684210527,0.0,37.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210527,37.89473684210527,0.0,37.89473684210527,60.00000000000001,0.0,0.0,0.0,0.0,-1.0,-37.89473684210527
103931203,804,1001713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931203,804,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931203,804,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,96.5,7.0,0.0,0.0,19.0,1.0,0.0,16.0,4.0,7.0,0.0,7.0,96.5,19.0,0.0,0.0,4.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,60.0,0.0,1.0,4.0,0.0,-2.0,-2.0
