matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103931203,80540,804,GS,0,GS,3618,3618,8118
103931203,80293,804,GA,0,S,1711,1711,8118
103931203,80293,804,S,1711,GA,1806,95,8118
103931203,80293,804,GA,1806,GA,3618,1812,8118
103931203,994224,804,WA,0,WA,3618,3618,8118
103931203,991901,804,C,0,C,3618,3618,8118
103931203,80045,804,WD,0,WD,3618,3618,8118
103931203,80577,804,GD,0,GD,3618,3618,8118
103931203,1001920,804,GK,0,GK,3618,3618,8118
103931203,1001712,804,S,0,GA,1711,1711,8118
103931203,1001712,804,GA,1711,S,1806,95,8118
103931203,1001712,804,S,1806,S,3618,1812,8118
103931203,1001716,804,S,0,S,3618,3618,8118
103931203,1001713,804,S,0,S,3618,3618,8118
103931203,80072,8118,GS,0,GS,3618,3618,804
103931203,80150,8118,GA,0,GA,3618,3618,804
103931203,80069,8118,WA,0,WA,3618,3618,804
103931203,80535,8118,C,0,C,3618,3618,804
103931203,80701,8118,WD,0,WD,3618,3618,804
103931203,80068,8118,GD,0,GD,3618,3618,804
103931203,991899,8118,GK,0,S,2328,2328,804
103931203,991899,8118,S,2328,GK,3047,719,804
103931203,991899,8118,GK,3047,GK,3618,571,804
103931203,1001708,8118,S,0,S,3618,3618,804
103931203,999823,8118,S,0,S,3618,3618,804
103931203,993358,8118,S,0,GK,2328,2328,804
103931203,993358,8118,GK,2328,S,3047,719,804
103931203,993358,8118,S,3047,S,3618,571,804
