matchId,playerId,squadId,minutesPlayed,oppSquadId
120451303,80078,806,53.983333333333334,807
120451303,1025018,806,6.316666666666666,807
120451303,1009742,806,60.0,807
120451303,1027549,806,1.9666666666666666,807
120451303,80574,806,60.0,807
120451303,999128,806,59.7,807
120451303,1019170,806,0.0,807
120451303,998404,806,60.0,807
120451303,80439,806,58.03333333333333,807
120451303,1003784,806,60.0,807
120451303,1016035,807,60.0,806
120451303,1004472,807,34.266666666666666,806
120451303,1029513,807,54.166666666666664,806
120451303,1029514,807,59.65,806
120451303,1029501,807,34.833333333333336,806
120451303,80833,807,60.0,806
120451303,991905,807,25.516666666666666,806
120451303,1021092,807,25.733333333333334,806
120451303,1001703,807,5.833333333333333,806
120451303,1021253,807,60.0,806
