matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451303,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",806
120451303,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
120451303,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
120451303,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
120451303,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
120451303,999128,Helen,Housby,H.Housby,"Housby, H",806
120451303,1019170,Kelea,Iongi,K.Iongi,"Iongi, K",806
120451303,998404,Sarah,Klau,S.Klau,"Klau, S",806
120451303,80439,Maddy,Proud,M.Proud,"Proud, M",806
120451303,1003784,Maddy,Turner,M.Turner,"Turner, M",806
120451303,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
120451303,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
120451303,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
120451303,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",807
120451303,1029501,Emily,Moore,E.Moore,"Moore, E",807
120451303,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
120451303,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
120451303,1021092,Mia,Stower,M.Stower,"Stower, M",807
120451303,1001703,Ashlee,Unie,A.Unie,"Unie, A",807
120451303,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
