matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350104,80570,804,GS,0,GS,3618,3618,805
80350104,80050,804,S,0,GA,1808,1808,805
80350104,80050,804,GA,1808,GA,3618,1810,805
80350104,80041,804,WA,0,WA,3618,3618,805
80350104,80443,804,C,0,C,3618,3618,805
80350104,80044,804,S,0,WD,1808,1808,805
80350104,80044,804,WD,1808,WD,3618,1810,805
80350104,80042,804,GD,0,GD,3618,3618,805
80350104,80010,804,GK,0,GK,3618,3618,805
80350104,80452,804,WD,0,S,1808,1808,805
80350104,80452,804,S,1808,S,3618,1810,805
80350104,991900,804,S,0,S,3618,3618,805
80350104,80293,804,GA,0,S,1808,1808,805
80350104,80293,804,S,1808,S,3618,1810,805
80350104,991901,804,S,0,S,3618,3618,805
80350104,80180,804,S,0,S,3618,3618,805
80350104,80054,805,GS,0,GS,3618,3618,804
80350104,80100,805,GA,0,GA,3618,3618,804
80350104,80581,805,S,0,WA,3410,3410,804
80350104,80581,805,WA,3410,WA,3618,208,804
80350104,80055,805,WA,0,C,3410,3410,804
80350104,80055,805,C,3410,C,3618,208,804
80350104,80223,805,WD,0,WD,2612,2612,804
80350104,80223,805,WD,2612,C,2714,102,804
80350104,80223,805,C,2714,WD,3111,397,804
80350104,80223,805,WD,3111,WD,3618,507,804
80350104,80049,805,GD,0,GD,3618,3618,804
80350104,80428,805,GK,0,GK,3618,3618,804
80350104,80580,805,S,0,S,3618,3618,804
80350104,80245,805,S,0,S,3618,3618,804
80350104,80198,805,S,0,S,3618,3618,804
80350104,80304,805,C,0,C,2612,2612,804
80350104,80304,805,C,2612,WD,2714,102,804
80350104,80304,805,WD,2714,C,3111,397,804
80350104,80304,805,C,3111,S,3410,299,804
80350104,80304,805,S,3410,S,3618,208,804
