matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350104,804,805,80010,1,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0
80350104,804,805,80010,2,0,0,0,0,0,0,5,0,3,0,1,0,0,0,0,1,0,0,0,0,5,1,0,0,0
80350104,804,805,80010,3,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,4,2,1,0,1
80350104,804,805,80010,4,0,0,0,0,0,0,6,0,2,0,2,0,0,0,0,1,0,1,0,0,7,0,0,0,0
80350104,804,805,80041,1,0,2,0,0,0,10,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2
80350104,804,805,80041,2,1,0,0,0,0,6,1,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80350104,804,805,80041,3,0,0,0,0,0,8,0,0,0,7,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0
80350104,804,805,80041,4,0,0,0,0,0,6,1,0,0,9,0,7,0,0,0,0,0,0,0,0,1,1,0,0,1
80350104,804,805,80042,1,0,0,0,0,0,2,2,1,1,0,2,0,0,0,0,0,0,2,0,0,4,0,1,0,0
80350104,804,805,80042,2,0,1,0,0,0,2,1,1,3,0,5,0,0,0,0,3,0,0,0,0,1,0,1,0,3
80350104,804,805,80042,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0
80350104,804,805,80042,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80350104,804,805,80044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80044,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0
80350104,804,805,80044,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80350104,804,805,80050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80050,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80050,3,0,1,0,0,0,5,2,0,0,2,0,2,11,4,7,0,0,0,0,0,2,0,0,0,4
80350104,804,805,80050,4,1,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3
80350104,804,805,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80293,1,0,0,0,0,0,2,2,0,0,2,0,2,7,0,7,0,0,0,0,0,2,0,0,0,0
80350104,804,805,80293,2,2,1,0,0,0,4,2,0,1,0,1,0,6,1,5,1,0,0,0,0,2,0,0,0,3
80350104,804,805,80293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80443,1,0,0,0,0,0,0,2,0,0,6,0,5,0,0,0,0,0,0,0,1,2,1,0,0,0
80350104,804,805,80443,2,1,0,0,0,0,0,2,0,0,2,1,2,0,0,0,1,0,0,0,0,2,0,0,0,1
80350104,804,805,80443,3,0,0,0,0,0,0,1,0,1,8,1,7,0,0,0,1,0,0,0,0,1,0,0,0,0
80350104,804,805,80443,4,0,0,0,0,0,0,2,0,0,5,1,5,0,0,0,1,0,0,0,0,2,3,0,0,0
80350104,804,805,80452,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350104,804,805,80452,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
80350104,804,805,80452,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80452,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,80570,1,0,0,0,0,0,0,0,0,1,1,0,1,11,3,8,0,0,1,0,0,1,1,0,0,1
80350104,804,805,80570,2,0,0,0,0,0,0,2,0,1,0,0,0,8,1,7,0,0,0,1,1,2,1,1,0,0
80350104,804,805,80570,3,1,0,0,0,0,0,0,0,0,2,0,0,9,1,8,0,0,0,0,0,0,0,0,0,1
80350104,804,805,80570,4,0,0,0,0,0,0,1,0,0,0,0,0,17,2,15,0,0,0,0,0,1,1,0,0,1
80350104,804,805,991900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991900,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991901,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991901,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,804,805,991901,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80049,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80350104,805,804,80049,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80350104,805,804,80049,3,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0
80350104,805,804,80049,4,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350104,805,804,80054,1,0,1,0,0,0,0,0,0,1,0,0,0,8,0,8,0,0,0,2,0,0,0,2,0,1
80350104,805,804,80054,2,0,0,0,0,0,0,1,0,0,1,0,0,9,0,9,0,0,0,0,0,1,3,0,0,0
80350104,805,804,80054,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
80350104,805,804,80054,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2
80350104,805,804,80055,1,0,0,0,0,0,6,0,0,0,4,1,2,0,0,0,1,0,1,0,0,2,1,0,0,1
80350104,805,804,80055,2,0,0,0,0,0,8,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80350104,805,804,80055,3,0,1,0,0,0,2,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2
80350104,805,804,80055,4,0,0,0,0,0,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80350104,805,804,80100,1,1,0,0,0,0,6,1,0,0,0,0,0,8,5,3,0,0,0,0,0,1,0,0,0,4
80350104,805,804,80100,2,0,0,0,0,0,4,0,0,0,4,0,4,7,3,4,0,0,0,0,0,0,0,0,0,2
80350104,805,804,80100,3,1,0,0,0,0,8,0,0,0,1,1,1,8,1,7,1,0,0,0,0,0,0,0,0,2
80350104,805,804,80100,4,0,2,0,0,0,6,2,0,0,3,0,2,4,0,4,0,0,0,0,0,2,0,0,0,2
80350104,805,804,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80223,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80350104,805,804,80223,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80350104,805,804,80223,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350104,805,804,80223,4,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,4
80350104,805,804,80245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80245,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80245,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80304,1,0,0,0,0,0,0,4,0,0,4,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0
80350104,805,804,80304,2,0,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0
80350104,805,804,80304,3,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1
80350104,805,804,80304,4,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
80350104,805,804,80428,1,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,0,0
80350104,805,804,80428,2,0,0,0,0,0,0,5,0,2,0,2,0,0,0,0,1,0,1,0,0,6,1,0,0,0
80350104,805,804,80428,3,0,0,0,0,0,0,1,2,2,0,3,0,0,0,0,1,0,0,0,0,1,1,2,0,0
80350104,805,804,80428,4,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80350104,805,804,80580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80581,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350104,805,804,80581,4,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
