matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350104,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80350104,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80350104,80041,Madison,Browne,M.Browne,"Browne, M",804
80350104,80443,Elissa,Macleod,E.Macleod,"Macleod, E",804
80350104,80044,Johannah,Curran,J.Curran,"Curran, J",804
80350104,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80350104,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80350104,80452,Shannon,Eagland,S.Eagland,"Eagland, S",804
80350104,991900,Erin,Hoare,E.Hoare,"Hoare, E",804
80350104,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80350104,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
80350104,80180,Amy,Steel,A.Steel,"Steel, A",804
80350104,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80350104,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80350104,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
80350104,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80350104,80223,Hayley,Saunders,H.Saunders,Saunders,805
80350104,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
80350104,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80350104,80580,Jessica,Bourke,J.Bourke,"Bourke, J",805
80350104,80245,Lavinia,Vaitohi,L.Vaitohi,"Vaitohi, L",805
80350104,80198,Bailey,Mes,B.Mes,"Mes, B",805
80350104,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
