matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80350104,805,80054,80100,80055,80304,80223,80049,80428,0,2612,0,34,0,40,2612,-6,-8.269525267993874,804
80350104,805,80054,80100,80055,80304,80223,80049,80428,2612,2714,34,37,40,42,102,1,35.294117647058826,804
80350104,805,80054,80100,80055,80223,80304,80049,80428,2714,3111,37,41,42,51,397,-5,-45.34005037783375,804
80350104,805,80054,80100,80055,80304,80223,80049,80428,3111,3410,41,43,51,58,299,-5,-60.20066889632106,804
80350104,805,80054,80100,80581,80055,80223,80049,80428,3410,3618,43,46,58,60,208,1,17.307692307692307,804
80350104,804,80570,80293,80041,80443,80452,80042,80010,0,1808,0,27,0,24,1808,3,5.9734513274336285,805
80350104,804,80570,80050,80041,80443,80044,80042,80010,1808,3618,27,60,24,46,1810,11,21.878453038674035,805
