matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350104,804,1,0,2,0,0,0,14,14,1,4,14,2,11,18,3,15,0,0,3,0,1,17,4,1,0,3,21,83.25991189427313,71.42857142857143,55.00000000000001,16.428571428571423
80350104,804,2,4,2,0,0,0,12,19,1,9,7,8,4,14,2,12,6,0,0,1,1,19,2,2,0,8,21,84.0,57.14285714285714,65.0,-7.857142857142861
80350104,804,3,1,2,0,0,0,13,12,1,2,19,4,13,20,5,15,2,0,4,0,0,17,3,1,0,6,26,103.3112582781457,57.692307692307686,65.0,-7.307692307692314
80350104,804,4,1,0,0,0,0,12,12,0,2,14,3,12,20,2,18,2,0,3,0,0,15,6,0,0,5,25,99.5575221238938,72.0,52.94117647058824,19.05882352941176
80350104,805,1,1,1,0,0,0,12,13,1,3,8,3,5,16,5,11,2,0,3,2,0,17,2,3,0,6,20,79.29515418502203,55.00000000000001,71.42857142857143,-16.428571428571423
80350104,805,2,0,0,0,0,0,12,12,0,3,13,2,8,16,3,13,1,0,2,0,0,14,5,0,0,4,20,80.0,65.0,57.14285714285714,7.857142857142861
80350104,805,3,2,1,0,0,0,12,7,3,3,11,5,8,14,1,13,2,0,0,0,1,7,4,3,0,6,20,79.47019867549669,65.0,57.692307692307686,7.307692307692314
80350104,805,4,3,3,0,0,0,11,14,0,6,8,0,5,9,0,9,0,0,2,0,1,16,0,0,0,8,17,67.69911504424779,52.94117647058824,72.0,-19.05882352941176
