matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280301,80052,803,GS,0,GS,3620,3620
80280301,80032,803,S,0,GA,1810,1810
80280301,80032,803,GA,1810,GA,3620,1810
80280301,80170,803,S,0,WA,1810,1810
80280301,80170,803,WA,1810,WA,3620,1810
80280301,80154,803,C,0,C,3620,3620
80280301,80109,803,WD,0,WD,3620,3620
80280301,80098,803,GD,0,GD,3620,3620
80280301,80099,803,GK,0,GK,3620,3620
80280301,80058,803,GA,0,S,1810,1810
80280301,80058,803,S,1810,S,3620,1810
80280301,80030,803,S,0,S,3620,3620
80280301,80403,803,WA,0,S,1810,1810
80280301,80403,803,S,1810,S,3620,1810
80280301,80026,803,S,0,S,3620,3620
80280301,80212,803,S,0,S,3620,3620
80280301,80078,807,GS,0,GS,3620,3620
80280301,80009,807,GA,0,GA,3620,3620
80280301,80081,807,C,0,S,1810,1810
80280301,80081,807,S,1810,WA,2714,904
80280301,80081,807,WA,2714,WA,3620,906
80280301,80443,807,S,0,C,1810,1810
80280301,80443,807,C,1810,C,3620,1810
80280301,80452,807,S,0,WD,2714,2714
80280301,80452,807,WD,2714,WD,3620,906
80280301,80180,807,GD,0,GD,3620,3620
80280301,80080,807,GK,0,GK,3620,3620
80280301,80444,807,S,0,S,3620,3620
80280301,80442,807,S,0,S,3620,3620
80280301,80077,807,WD,0,S,2714,2714
80280301,80077,807,S,2714,S,3620,906
80280301,80571,807,S,0,S,3620,3620
80280301,80301,807,WA,0,S,2714,2714
80280301,80301,807,S,2714,S,3620,906
