matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280301,803,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280301,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280301,803,80032,0,0,0,0,1,4,4,0,3,8,1,2,11,4,7,1,0,0,1,0,4,0,1,0,3,30.166666666666668,15.911602209944752,0.0,1.988950276243094,5.966850828729282,0.0,0.0,7.955801104972376,0.0,0.0,3.977900552486188,7.955801104972376,7.955801104972376,0.0,7.955801104972376,0.0,0.0,1.988950276243094,13.922651933701658,1.988950276243094,0.0,0.0,5.966850828729282,1.988950276243094,1.988950276243094,21.878453038674035,-13.0,-25.85635359116022
80280301,803,80052,2,0,0,0,0,0,1,0,2,4,0,0,28,7,21,0,0,1,2,1,2,2,2,0,3,60.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0,0.0,3.0,2.0,0.0,28.0,-26.0,-26.0
80280301,803,80058,0,2,0,0,1,7,0,0,2,2,0,1,12,8,4,0,0,0,0,1,0,0,0,0,3,30.166666666666668,3.977900552486188,1.988950276243094,1.988950276243094,3.977900552486188,0.0,0.0,0.0,3.977900552486188,0.0,1.988950276243094,15.911602209944752,0.0,0.0,13.922651933701658,0.0,0.0,0.0,7.955801104972376,0.0,0.0,0.0,5.966850828729282,0.0,0.0,23.867403314917127,-13.0,-25.85635359116022
80280301,803,80098,0,1,0,0,0,10,5,1,1,0,2,0,0,0,0,1,0,9,0,0,14,3,1,0,1,60.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,5.0,0.0,10.0,9.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-26.0,-26.0
80280301,803,80099,0,0,0,0,0,0,7,1,3,0,7,0,0,0,0,4,0,6,0,0,13,1,1,0,2,60.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,-26.0,-26.0
80280301,803,80109,0,1,0,0,0,7,9,0,6,2,2,1,0,0,0,1,0,3,0,5,12,1,0,0,2,60.0,2.0,5.0,0.0,6.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,9.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-26.0,-26.0
80280301,803,80154,0,1,0,0,0,0,6,0,1,27,4,4,0,0,0,4,0,4,0,0,10,4,0,0,1,60.0,27.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,-26.0,-26.0
80280301,803,80170,0,0,0,0,0,8,2,0,0,14,0,7,0,0,0,0,0,0,0,0,2,1,0,0,1,30.166666666666668,27.845303867403317,0.0,0.0,0.0,0.0,1.988950276243094,3.977900552486188,0.0,0.0,13.922651933701658,0.0,3.977900552486188,0.0,15.911602209944752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988950276243094,0.0,0.0,0.0,-13.0,-25.85635359116022
80280301,803,80212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280301,803,80403,1,2,0,0,0,6,5,0,2,18,0,3,0,0,0,0,0,0,0,0,5,0,0,0,6,30.166666666666668,35.80110497237569,0.0,0.0,3.977900552486188,0.0,0.0,9.94475138121547,3.977900552486188,1.988950276243094,5.966850828729282,0.0,9.94475138121547,0.0,11.933701657458563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.933701657458563,0.0,0.0,0.0,-13.0,-25.85635359116022
80280301,807,80009,0,1,0,0,0,13,2,0,1,27,3,15,22,2,20,3,0,0,0,0,2,1,0,0,1,60.0,27.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,15.0,2.0,2.0,0.0,13.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,22.0,26.0,26.0
80280301,807,80077,0,1,0,0,0,10,10,0,1,0,0,0,0,0,0,0,0,1,0,1,11,1,0,0,2,45.233333333333334,0.0,1.3264554163596167,0.0,1.3264554163596167,0.0,1.3264554163596167,14.591009579955784,1.3264554163596167,0.0,0.0,0.0,13.264554163596166,0.0,13.264554163596166,1.3264554163596167,0.0,0.0,0.0,0.0,0.0,0.0,2.6529108327192334,0.0,0.0,0.0,20.0,26.529108327192333
80280301,807,80078,0,1,0,0,0,0,1,0,1,7,0,4,48,10,38,0,0,0,5,0,1,1,5,0,1,60.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,1.0,5.0,0.0,48.0,26.0,26.0
80280301,807,80080,0,1,0,0,0,0,4,4,5,0,9,0,0,0,0,4,0,3,0,0,7,3,4,0,6,60.0,0.0,0.0,0.0,5.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,0.0,4.0,4.0,0.0,6.0,0.0,4.0,0.0,26.0,26.0
80280301,807,80081,0,1,0,0,0,5,1,0,1,26,1,8,0,0,0,1,0,0,0,0,1,1,0,0,2,45.266666666666666,34.46244477172312,0.0,0.0,1.3254786450662739,0.0,1.3254786450662739,1.3254786450662739,1.3254786450662739,0.0,10.603829160530191,0.0,1.3254786450662739,0.0,6.627393225331369,0.0,0.0,1.3254786450662739,0.0,0.0,0.0,0.0,2.6509572901325478,0.0,1.3254786450662739,0.0,19.0,25.184094256259204
80280301,807,80180,0,1,0,0,0,3,2,3,2,0,5,0,0,0,0,2,0,6,0,0,8,0,3,0,1,60.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,5.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,26.0,26.0
80280301,807,80301,0,0,0,0,1,10,1,0,2,23,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,45.233333333333334,30.508474576271183,0.0,1.3264554163596167,2.6529108327192334,0.0,0.0,1.3264554163596167,0.0,0.0,7.9587324981577,0.0,1.3264554163596167,0.0,13.264554163596166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3264554163596167,0.0,0.0,0.0,20.0,26.529108327192333
80280301,807,80442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280301,807,80443,0,1,0,0,0,0,3,0,1,8,1,4,0,0,0,0,0,2,0,2,5,0,0,0,1,30.166666666666668,15.911602209944752,3.977900552486188,0.0,1.988950276243094,0.0,0.0,9.94475138121547,1.988950276243094,0.0,7.955801104972376,0.0,5.966850828729282,0.0,0.0,3.977900552486188,0.0,1.988950276243094,0.0,0.0,0.0,0.0,1.988950276243094,0.0,0.0,0.0,13.0,25.85635359116022
80280301,807,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280301,807,80452,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.1,0.0,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.841059602649008
80280301,807,80571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
