matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080702,807,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,38.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,18.0,28.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,22.0,0.0,0.0,-1.0,-2.0
111080702,807,1021092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080702,8118,80113,43.0,0.0,43.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,44.0,1.0,1.0,1.0,0.0,3.0,37.0,0.0,1.0,43.0,6.0,37.0,0.0,37.0,0.0,0.0,40.45,0.0,35.0,0.0,0.0,1.0,0.0,0.0,37.0,6.0,45.0,3.0,2.0,0.0,2.9666254635352285,51.9159456118665,0.0,4.449938195302843,0.0,0.0,54.88257107540173,54.88257107540173,66.74907292954263,8.899876390605685,1.4833127317676142,65.26576019777502,0.0,0.0,0.0,63.78244746600741,54.88257107540173,0.0,0.0,54.88257107540173,0.0,1.4833127317676142,0.0,0.0,0.0,0.0,1.4833127317676142,0.0,1.4833127317676142,1.4833127317676142,0.0,1.4833127317676142,0.0,63.78244746600741,1.4833127317676142,0.0,0.0,2.9666254635352285,8.899876390605685,63.78244746600741,1.4833127317676142,4.449938195302843,60.0,1.4833127317676142,0.0,0.0,5.0,7.416563658838071
111080702,8118,80150,20.0,4.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,1.0,38.0,13.0,13.0,1.0,0.0,1.0,19.0,2.0,12.0,24.0,3.0,19.0,2.0,21.0,0.0,0.0,60.0,0.0,72.5,0.0,0.0,13.0,0.0,1.0,23.0,3.0,42.0,4.0,0.0,0.0,0.0,72.5,0.0,1.0,0.0,2.0,19.0,23.0,42.0,3.0,12.0,38.0,4.0,16.0,0.0,20.0,21.0,0.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,13.0,4.0,20.0,1.0,0.0,0.0,0.0,3.0,24.0,1.0,4.0,60.0,13.0,1.0,0.0,1.0,1.0
111080702,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080702,8118,80701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,7.0,29.0,15.0,27.0,3.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,104.5,0.0,0.0,27.0,6.0,2.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,104.5,6.0,3.0,6.0,0.0,0.0,0.0,8.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,27.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,4.0,60.0,15.0,2.0,2.0,1.0,1.0
111080702,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,41.5,2.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,41.5,5.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,1.0,1.0,1.0
111080702,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,35.0,5.0,0.0,1.0,10.0,1.0,0.0,1.0,15.0,4.0,0.0,0.0,0.0,35.0,10.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.0,1.0,1.0,3.0,1.0,1.0
111080702,8118,995217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.55,0.0,1.5,0.0,0.0,11.0,0.0,1.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,4.603580562659847,0.0,9.207161125319693,0.0,0.0,0.0,0.0,24.55242966751918,0.0,18.414322250639387,36.828644501278774,0.0,18.414322250639387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0690537084398977,0.0,0.0,33.75959079283887,0.0,0.0,33.75959079283887,0.0,0.0,0.0,0.0,0.0,3.0690537084398977,9.207161125319693,0.0,0.0,6.138107416879795,60.0,27.62148337595908,3.0690537084398977,0.0,-4.0,-12.27621483375959
111080702,8118,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,56.5,0.0,2.0,0.0,11.0,3.0,0.0,1.0,15.0,4.0,0.0,0.0,0.0,56.5,11.0,1.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,0.0,3.0,3.0,1.0,1.0
111080702,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080702,8118,1001708,7.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,2.0,2.0,2.0,3.0,5.0,46.0,28.0,35.0,3.0,0.0,3.0,6.0,0.0,26.0,7.0,1.0,6.0,0.0,6.0,1.0,1.0,60.0,0.0,112.5,0.0,1.0,35.0,2.0,2.0,6.0,3.0,38.0,4.0,0.0,0.0,0.0,112.5,2.0,3.0,3.0,0.0,6.0,6.0,38.0,1.0,26.0,46.0,0.0,24.0,0.0,7.0,6.0,1.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,35.0,2.0,0.0,35.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,4.0,60.0,28.0,2.0,1.0,1.0,1.0
111080702,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080702,8118,1019169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
