matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150302,80078,801,GS,0,S,2604,2604,806
127150302,80078,801,S,2604,GS,2700,96,806
127150302,80078,801,GS,2700,S,3088,388,806
127150302,80078,801,S,3088,S,3600,512,806
127150302,1022294,801,S,0,GS,2604,2604,806
127150302,1022294,801,GS,2604,S,2700,96,806
127150302,1022294,801,S,2700,GS,3088,388,806
127150302,1022294,801,GS,3088,GS,3600,512,806
127150302,1029533,801,GA,0,S,1466,1466,806
127150302,1029533,801,S,1466,GA,2372,906,806
127150302,1029533,801,GA,2372,S,2584,212,806
127150302,1029533,801,S,2584,S,3600,1016,806
127150302,1007301,801,GD,0,S,2372,2372,806
127150302,1007301,801,S,2372,S,3600,1228,806
127150302,1032618,801,S,0,GA,2584,2584,806
127150302,1032618,801,GA,2584,GA,3600,1016,806
127150302,1015271,801,WA,0,GA,1466,1466,806
127150302,1015271,801,GA,1466,WA,2372,906,806
127150302,1015271,801,WA,2372,WA,3600,1228,806
127150302,999806,801,S,0,C,1466,1466,806
127150302,999806,801,C,1466,WD,2372,906,806
127150302,999806,801,WD,2372,WD,3600,1228,806
127150302,80830,801,GK,0,GK,3600,3600,806
127150302,1020223,801,C,0,WA,1466,1466,806
127150302,1020223,801,WA,1466,C,2372,906,806
127150302,1020223,801,C,2372,C,3600,1228,806
127150302,1019205,801,WD,0,GD,2372,2372,806
127150302,1019205,801,GD,2372,GD,3600,1228,806
127150302,80574,806,C,0,C,3600,3600,801
127150302,999128,806,GA,0,GA,3600,3600,801
127150302,998404,806,GK,0,GD,1466,1466,801
127150302,998404,806,GD,1466,GD,3600,2134,801
127150302,1007302,806,WD,0,WD,3600,3600,801
127150302,1014724,806,GS,0,GS,3600,3600,801
127150302,1007299,806,S,0,GK,1466,1466,801
127150302,1007299,806,GK,1466,GK,3600,2134,801
127150302,80473,806,WA,0,S,1576,1576,801
127150302,80473,806,S,1576,S,3600,2024,801
127150302,1014127,806,S,0,S,3600,3600,801
127150302,1003784,806,GD,0,S,1466,1466,801
127150302,1003784,806,S,1466,S,3600,2134,801
127150302,1030765,806,S,0,WA,1576,1576,801
127150302,1030765,806,WA,1576,WA,3600,2024,801
