matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490904,804,807,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,1.0,1.0,6.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,58.5,8.0,0.0,14.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,58.5,14.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,60.0,0.0,1.0,0.0,1.0,23.0,23.0
129490904,804,807,991901,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,18.0,28.0,2.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,89.0,3.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,89.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,28.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,18.0,2.0,1.0,1.0,23.0,23.0
129490904,804,807,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.416666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.230769230769226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.076923076923077,60.0,0.0,0.0,0.0,0.0,7.0,77.53846153846153
129490904,804,807,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,71.5,4.0,2.0,12.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.5,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,5.0,1.0,23.0,23.0
129490904,804,807,1001708,19.0,5.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,15.0,1.0,0.0,2.0,17.0,4.0,10.0,24.0,3.0,17.0,4.0,21.0,0.0,0.0,6.0,46.6,1.0,73.5,1.0,0.0,2.0,0.0,25.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,1.2875536480686696,0.0,94.63519313304721,2.575107296137339,0.0,2.575107296137339,5.150214592274678,21.888412017167383,32.18884120171674,3.8626609442060085,12.875536480686696,6.437768240343348,20.600858369098713,1.2875536480686696,24.463519313304722,27.038626609442062,0.0,5.150214592274678,21.888412017167383,1.2875536480686696,1.2875536480686696,1.2875536480686696,0.0,0.0,0.0,1.2875536480686696,2.575107296137339,1.2875536480686696,0.0,19.313304721030043,6.437768240343348,24.463519313304722,1.2875536480686696,7.725321888412017,0.0,0.0,0.0,0.0,3.8626609442060085,30.901287553648068,1.2875536480686696,5.150214592274678,60.00000000000001,15.450643776824034,1.2875536480686696,0.0,0.0,19.0,24.463519313304722
129490904,804,807,1001711,48.0,0.0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,5.0,44.0,0.0,4.0,48.0,4.0,44.0,0.0,44.0,3.0,0.0,8.0,60.0,0.0,76.5,0.0,0.0,3.0,2.0,44.0,5.0,4.0,4.0,9.0,0.0,0.0,2.0,4.0,0.0,76.5,3.0,0.0,5.0,0.0,44.0,44.0,4.0,4.0,0.0,0.0,0.0,48.0,44.0,0.0,0.0,44.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,48.0,9.0,8.0,1.0,0.0,0.0,1.0,5.0,48.0,0.0,4.0,60.0,6.0,2.0,2.0,0.0,23.0,23.0
129490904,804,807,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,54.583333333333336,0.0,58.5,6.0,0.0,14.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.4961832061068705,0.0,64.30534351145039,15.389312977099237,2.198473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595419847328245,0.0,0.0,0.0,0.0,0.0,0.0,2.198473282442748,8.793893129770993,0.0,0.0,0.0,8.793893129770993,0.0,2.198473282442748,0.0,0.0,0.0,0.0,0.0,7.694656488549619,0.0,0.0,0.0,0.0,0.0,0.0,4.396946564885496,4.396946564885496,60.00000000000001,0.0,0.0,0.0,1.099236641221374,16.0,17.587786259541986
129490904,804,807,1022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,20.0,0.0,4.0,0.0,12.0,48.0
129490904,804,807,1034295,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,13.4,1.0,12.5,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.970149253731336,0.0,0.0,4.477611940298507,0.0,8.955223880597014,8.955223880597014,4.477611940298507,26.865671641791042,0.0,13.432835820895521,0.0,13.432835820895521,8.955223880597014,0.0,0.0,8.955223880597014,4.477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,4.477611940298507,0.0,0.0,31.343283582089548,0.0,13.432835820895521,0.0,44.776119402985074,0.0,0.0,0.0,0.0,8.955223880597014,13.432835820895521,0.0,8.955223880597014,59.99999999999999,26.865671641791042,0.0,4.477611940298507,0.0,4.0,17.91044776119403
129490904,804,807,1034300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,31.0,1.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,45.0,0.0,61.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,81.33333333333333,4.0,0.0,4.0,0.0,0.0,0.0,0.0,22.666666666666664,0.0,13.333333333333332,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,41.33333333333333,0.0,0.0,17.333333333333332,12.0,0.0,1.3333333333333333,0.0,0.0,4.0,0.0,0.0,4.0,60.0,24.0,4.0,1.3333333333333333,1.3333333333333333,11.0,14.666666666666666
