matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
129490904,804,1001711,1,20,3,3,goal,1,20,1,0,1,807
129490904,807,1016559,1,41,3,3,goal,1,41,1,1,0,804
129490904,804,1001708,1,60,0,2,goal,1,60,2,1,1,807
129490904,804,1001708,1,114,0,0,goal,1,114,3,1,2,807
129490904,807,80287,1,160,0,1,goal,1,160,3,2,1,804
129490904,804,1001711,1,197,3,1,goal,1,197,4,2,2,807
129490904,804,1001708,1,231,0,0,goal,1,231,5,2,3,807
129490904,807,1016559,1,261,3,3,goal,1,261,5,3,2,804
129490904,804,1001711,1,284,3,3,goal,1,284,6,3,3,807
129490904,807,1016559,1,322,0,1,goal,1,322,6,4,2,804
129490904,804,1001708,1,341,3,3,goal,1,341,7,4,3,807
129490904,807,1016559,1,356,0,1,miss,0,356,7,4,3,804
129490904,807,80287,1,366,0,0,goal,1,366,7,5,2,804
129490904,804,1001708,1,388,3,3,goal,1,388,8,5,3,807
129490904,804,1001708,1,419,0,0,goal,1,419,9,5,4,807
129490904,807,1016559,1,483,3,3,goal,1,483,9,6,3,804
129490904,807,80287,1,520,3,3,goal,1,520,9,7,2,804
129490904,804,1001708,1,545,0,2,goal,1,545,10,7,3,807
129490904,807,1016559,1,566,3,3,miss,0,566,10,7,3,804
129490904,804,1001711,1,595,3,1,goal,1,595,11,7,4,807
129490904,804,1001711,1,613,3,3,goal,1,613,12,7,5,807
129490904,807,1016559,1,640,3,3,goal,1,640,12,8,4,804
129490904,804,1001711,1,667,3,1,goal,1,667,13,8,5,807
129490904,807,80287,1,698,0,2,goal,1,698,13,9,4,804
129490904,804,1001711,1,721,3,3,goal,1,721,14,9,5,807
129490904,807,1016559,1,733,0,0,goal,1,733,14,10,4,804
129490904,804,1001711,1,758,3,1,goal,1,758,15,10,5,807
129490904,807,1016559,1,787,0,0,goal,1,787,15,11,4,804
129490904,807,1016559,1,830,3,3,goal,1,830,15,12,3,804
129490904,807,1016559,1,844,0,1,goal,1,844,15,13,2,804
129490904,804,1001708,1,867,3,3,goal,1,867,16,13,3,807
129490904,807,1016559,1,891,0,1,goal,1,891,16,14,2,804
129490904,807,80287,2,38,0,1,miss,0,938,16,14,2,804
129490904,804,1001711,2,78,3,3,goal,1,978,17,14,3,807
129490904,804,1001711,2,113,0,1,goal,1,1013,18,14,4,807
129490904,807,1016559,2,127,3,3,goal,1,1027,18,15,3,804
129490904,807,1016559,2,160,3,3,miss,0,1060,18,15,3,804
129490904,804,1001711,2,196,3,1,goal,1,1096,19,15,4,807
129490904,807,80287,2,221,3,3,goal,1,1121,19,16,3,804
129490904,804,1001711,2,245,3,3,goal,1,1145,20,16,4,807
129490904,807,1016559,2,262,3,1,goal,1,1162,20,17,3,804
129490904,804,1001711,2,285,3,1,miss,0,1185,20,17,3,807
129490904,804,1001711,2,288,3,1,goal,1,1188,21,17,4,807
129490904,807,80287,2,312,3,3,goal,1,1212,21,18,3,804
129490904,804,1001708,2,358,3,1,goal,1,1258,22,18,4,807
129490904,807,1016559,2,376,0,2,goal,1,1276,22,19,3,804
129490904,804,1001711,2,405,0,1,goal,1,1305,23,19,4,807
129490904,807,1016559,2,429,3,3,goal,1,1329,23,20,3,804
129490904,804,1001711,2,453,3,1,goal,1,1353,24,20,4,807
129490904,804,1001711,2,494,3,3,goal,1,1394,25,20,5,807
129490904,804,1001711,2,517,0,0,goal,1,1417,26,20,6,807
129490904,807,80287,2,547,3,3,goal,1,1447,26,21,5,804
129490904,804,1001708,2,569,0,1,goal,1,1469,27,21,6,807
129490904,804,1001711,2,609,0,2,goal,1,1509,28,21,7,807
129490904,804,1001708,2,631,1,1,2pt Goal,2,1531,30,21,9,807
129490904,807,80287,2,670,1,1,2pt Miss,0,1570,30,21,9,804
129490904,804,1001708,2,703,3,1,goal,1,1603,31,21,10,807
129490904,804,1001711,2,716,0,1,goal,1,1616,32,21,11,807
129490904,807,80287,2,746,1,0,2pt Goal,2,1646,32,23,9,804
129490904,804,1001708,2,760,1,2,2pt Goal,2,1660,34,23,11,807
129490904,804,1001711,2,796,0,1,goal,1,1696,35,23,12,807
129490904,807,80287,2,837,1,1,2pt Miss,0,1737,35,23,12,804
129490904,807,80287,2,900,1,1,2pt Goal,2,1800,35,25,10,804
129490904,807,1016559,3,38,0,0,goal,1,1838,35,26,9,804
129490904,804,1001708,3,64,3,3,goal,1,1864,36,26,10,807
129490904,807,1016559,3,94,3,1,goal,1,1894,36,27,9,804
129490904,804,1001711,3,114,3,1,goal,1,1914,37,27,10,807
129490904,807,80287,3,148,0,1,goal,1,1948,37,28,9,804
129490904,804,1001708,3,165,0,1,goal,1,1965,38,28,10,807
129490904,807,80287,3,187,3,1,goal,1,1987,38,29,9,804
129490904,804,1001711,3,196,3,1,goal,1,1996,39,29,10,807
129490904,807,1016559,3,222,3,3,goal,1,2022,39,30,9,804
129490904,804,1001708,3,239,0,1,miss,0,2039,39,30,9,807
129490904,804,1001711,3,252,0,1,goal,1,2052,40,30,10,807
129490904,807,80287,3,291,0,0,goal,1,2091,40,31,9,804
129490904,804,1001711,3,354,0,1,goal,1,2154,41,31,10,807
129490904,807,1016559,3,381,3,1,goal,1,2181,41,32,9,804
129490904,804,1001711,3,391,0,2,goal,1,2191,42,32,10,807
129490904,807,1016559,3,420,0,2,goal,1,2220,42,33,9,804
129490904,804,1001708,3,467,0,0,goal,1,2267,43,33,10,807
129490904,807,80287,3,487,0,2,goal,1,2287,43,34,9,804
129490904,804,1001708,3,506,0,2,miss,0,2306,43,34,9,807
129490904,804,1001711,3,539,0,1,goal,1,2339,44,34,10,807
129490904,807,80287,3,568,0,1,goal,1,2368,44,35,9,804
129490904,804,1001711,3,595,0,0,goal,1,2395,45,35,10,807
129490904,807,1016559,3,611,1,1,2pt Miss,0,2411,45,35,10,804
129490904,804,1001711,3,625,3,1,goal,1,2425,46,35,11,807
129490904,804,1001711,3,653,0,1,miss,0,2453,46,35,11,807
129490904,804,1001711,3,659,0,1,goal,1,2459,47,35,12,807
129490904,807,1016559,3,684,0,1,goal,1,2484,47,36,11,804
129490904,804,1001711,3,707,0,1,goal,1,2507,48,36,12,807
129490904,807,80287,3,746,1,2,2pt Goal,2,2546,48,38,10,804
129490904,807,80287,3,792,1,1,2pt Goal,2,2592,48,40,8,804
129490904,804,1001711,3,819,0,2,goal,1,2619,49,40,9,807
129490904,804,1001711,3,839,3,3,goal,1,2639,50,40,10,807
129490904,807,80287,3,879,1,2,2pt Miss,0,2679,50,40,10,804
129490904,804,1001711,3,899,3,1,goal,1,2699,51,40,11,807
129490904,804,1001711,4,19,3,1,goal,1,2719,52,40,12,807
129490904,807,80287,4,42,3,3,goal,1,2742,52,41,11,804
129490904,804,1034295,4,59,3,1,goal,1,2759,53,41,12,807
129490904,807,1016559,4,87,3,3,goal,1,2787,53,42,11,804
129490904,804,1001711,4,107,3,3,goal,1,2807,54,42,12,807
129490904,807,1016559,4,134,0,1,goal,1,2834,54,43,11,804
129490904,804,1001711,4,167,0,0,goal,1,2867,55,43,12,807
129490904,807,1016559,4,181,0,1,goal,1,2881,55,44,11,804
129490904,804,1001711,4,203,0,0,goal,1,2903,56,44,12,807
129490904,804,1001711,4,244,0,1,miss,0,2944,56,44,12,807
129490904,804,1001711,4,252,0,0,goal,1,2952,57,44,13,807
129490904,804,1034295,4,267,0,0,goal,1,2967,58,44,14,807
129490904,807,1016559,4,286,3,3,goal,1,2986,58,45,13,804
129490904,804,1001711,4,307,3,3,goal,1,3007,59,45,14,807
129490904,807,80287,4,324,3,3,miss,0,3024,59,45,14,804
129490904,804,1001711,4,354,0,1,goal,1,3054,60,45,15,807
129490904,804,1001711,4,377,3,1,goal,1,3077,61,45,16,807
129490904,807,1016559,4,405,0,1,goal,1,3105,61,46,15,804
129490904,804,1001711,4,423,3,1,goal,1,3123,62,46,16,807
129490904,804,1034295,4,452,3,1,miss,0,3152,62,46,16,807
129490904,807,1016559,4,473,3,3,goal,1,3173,62,47,15,804
129490904,807,80287,4,536,3,3,miss,0,3236,62,47,15,804
129490904,804,1001711,4,574,3,1,goal,1,3274,63,47,16,807
129490904,804,1001708,4,615,3,3,goal,1,3315,64,47,17,807
129490904,804,1001711,4,633,0,1,miss,0,3333,64,47,17,807
129490904,804,1001711,4,637,0,1,goal,1,3337,65,47,18,807
129490904,807,80287,4,675,1,1,2pt Miss,0,3375,65,47,18,804
129490904,807,1016559,4,687,1,1,2pt Miss,0,3387,65,47,18,804
129490904,807,80287,4,691,3,3,goal,1,3391,65,48,17,804
129490904,804,1001708,4,724,1,1,2pt Goal,2,3424,67,48,19,807
129490904,807,1016559,4,765,1,1,2pt Miss,0,3465,67,48,19,804
129490904,804,1001708,4,814,1,0,2pt Miss,0,3514,67,48,19,807
