matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490904,1001708,804,GA,0,S,2471,2471,807
129490904,1001708,804,S,2471,GA,3275,804,807
129490904,1001708,804,GA,3275,GA,3600,325,807
129490904,1001701,804,WD,0,WD,3600,3600,807
129490904,1005495,804,GK,0,S,3275,3275,807
129490904,1005495,804,S,3275,S,3600,325,807
129490904,1001711,804,GS,0,GS,3600,3600,807
129490904,1034295,804,S,0,GA,2471,2471,807
129490904,1034295,804,GA,2471,S,3275,804,807
129490904,1034295,804,S,3275,S,3600,325,807
129490904,994213,804,S,0,GK,3275,3275,807
129490904,994213,804,GK,3275,GK,3600,325,807
129490904,991901,804,C,0,C,3600,3600,807
129490904,1022297,804,S,0,WA,2700,2700,807
129490904,1022297,804,WA,2700,WA,3600,900,807
129490904,1034300,804,WA,0,S,2700,2700,807
129490904,1034300,804,S,2700,S,3600,900,807
129490904,80577,804,GD,0,GD,3600,3600,807
129490904,1016601,807,WD,0,WD,3600,3600,804
129490904,1016035,807,GD,0,GD,3600,3600,804
129490904,1016559,807,GS,0,S,1419,1419,804
129490904,1016559,807,S,1419,GS,1800,381,804
129490904,1016559,807,GS,1800,GS,3600,1800,804
129490904,1004472,807,WA,0,WA,3600,3600,804
129490904,1006791,807,C,0,C,3600,3600,804
129490904,993041,807,GK,0,GK,3600,3600,804
129490904,1034271,807,S,0,S,3600,3600,804
129490904,1029501,807,S,0,GA,1419,1419,804
129490904,1029501,807,GA,1419,S,1800,381,804
129490904,1029501,807,S,1800,S,3600,1800,804
129490904,80287,807,GA,0,GS,1419,1419,804
129490904,80287,807,GS,1419,GA,1800,381,804
129490904,80287,807,GA,1800,GA,3600,1800,804
129490904,1029985,807,S,0,S,3600,3600,804
