matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240502,8117,1014128,80475,80296,80105,998401,80559,999135,0,3094,0,62,0,53,3094,9,10.471881060116353
107240502,8117,1001357,80475,80296,80105,998401,80559,999135,3094,3618,62,72,53,61,524,2,13.740458015267176
107240502,8118,80113,80150,80069,80701,1001356,993358,991899,0,2417,0,42,0,46,2417,-4,-5.957798924286306
107240502,8118,80113,80150,80069,80701,1001356,993358,1007299,2417,2714,42,47,46,55,297,-4,-48.484848484848484
107240502,8118,80113,1001708,80069,80701,1001356,993358,991899,2714,3618,47,61,55,72,904,-3,-11.946902654867257
