matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113910404,80540,804,GS,0.0,GA,3096.0,3096.0
113910404,80540,804,GA,3096.0,GA,3600.0,504.0
113910404,1019167,804,GA,0.0,S,416.0,416.0
113910404,1019167,804,S,416.0,S,3600.0,3184.0
113910404,991901,804,WA,0.0,C,576.0,576.0
113910404,991901,804,C,576.0,C,3600.0,3024.0
113910404,1014127,804,C,0.0,S,576.0,576.0
113910404,1014127,804,S,576.0,WD,1624.0,1048.0
113910404,1014127,804,WD,1624.0,S,1800.0,176.0
113910404,1014127,804,S,1800.0,S,3600.0,1800.0
113910404,1001701,804,WD,0.0,S,1624.0,1624.0
113910404,1001701,804,S,1624.0,GD,1800.0,176.0
113910404,1001701,804,GD,1800.0,WD,2700.0,900.0
113910404,1001701,804,WD,2700.0,WD,3600.0,900.0
113910404,80577,804,GD,0.0,WD,1800.0,1800.0
113910404,80577,804,WD,1800.0,GD,2700.0,900.0
113910404,80577,804,GD,2700.0,GD,3600.0,900.0
113910404,994213,804,GK,0.0,S,2886.0,2886.0
113910404,994213,804,S,2886.0,S,3600.0,714.0
113910404,1001920,804,S,0.0,GK,2886.0,2886.0
113910404,1001920,804,GK,2886.0,GK,3600.0,714.0
113910404,995218,804,S,0.0,GA,416.0,416.0
113910404,995218,804,GA,416.0,GS,3096.0,2680.0
113910404,995218,804,GS,3096.0,GS,3600.0,504.0
113910404,1022297,804,S,0.0,WA,576.0,576.0
113910404,1022297,804,WA,576.0,WA,3600.0,3024.0
113910404,80150,8118,GS,0.0,GA,2318.0,2318.0
113910404,80150,8118,GA,2318.0,GA,3600.0,1282.0
113910404,1019169,8118,GA,0.0,GS,2318.0,2318.0
113910404,1019169,8118,GS,2318.0,GS,3600.0,1282.0
113910404,995217,8118,WA,0.0,WA,3600.0,3600.0
113910404,80701,8118,C,0.0,C,3600.0,3600.0
113910404,1001356,8118,WD,0.0,S,1206.0,1206.0
113910404,1001356,8118,S,1206.0,WD,1800.0,594.0
113910404,1001356,8118,WD,1800.0,WD,3600.0,1800.0
113910404,80470,8118,GD,0.0,GD,3600.0,3600.0
113910404,991899,8118,GK,0.0,S,2209.0,2209.0
113910404,991899,8118,S,2209.0,GK,2700.0,491.0
113910404,991899,8118,GK,2700.0,GK,3600.0,900.0
113910404,1013629,8118,S,0.0,S,3600.0,3600.0
113910404,1013638,8118,S,0.0,GK,2209.0,2209.0
113910404,1013638,8118,GK,2209.0,S,2700.0,491.0
113910404,1013638,8118,S,2700.0,S,3600.0,900.0
113910404,993358,8118,S,0.0,WD,1206.0,1206.0
113910404,993358,8118,WD,1206.0,S,1800.0,594.0
113910404,993358,8118,S,1800.0,S,3600.0,1800.0
