matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120403,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80120403,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80120403,80067,Erin,Bell,E.Bell,"Bell, E",801
80120403,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80120403,80048,Sharni,Layton,S.Layton,"Layton, S",801
80120403,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80120403,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80120403,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80120403,80165,Jasmine,Keene,J.Keene,Keene,801
80120403,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80120403,80312,Beth,Shimmin,B.Shimmin,B.Shimmin,801
80120403,80015,Sheree,Wingard,S.Wingard,Wingard,801
80120403,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80120403,80088,Megan,Dehn,M.Dehn,Dehn,808
80120403,80094,Liana,Leota,L.Leota,"Leota, L",808
80120403,80095,Wendy,Frew,W.Frew,"Frew, W",808
80120403,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80120403,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80120403,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80120403,80056,Jade,Topia,J.Topia,Topia,808
80120403,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80120403,80223,Hayley,Saunders,H.Saunders,Saunders,808
80120403,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80120403,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
