matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650504,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
116650504,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
116650504,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
116650504,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
116650504,999806,Hannah,Petty,H.Petty,"Petty, H",801
116650504,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
116650504,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
116650504,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
116650504,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
116650504,1020223,Tayla,Williams,T.Williams,"Williams, T",801
116650504,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
116650504,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
116650504,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
116650504,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
116650504,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
116650504,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
116650504,80530,Eboni,Usoro-Brown,E.Usoro-Brown,"Usoro-Brown, E",807
116650504,1021092,Mia,Stower,M.Stower,"Stower, M",807
116650504,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
116650504,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
