matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051404,802,805,1,0,0,0,0,2,14,9,1,3,16,0,5,22,5,17,1,0,2,1,1,11,4,2,0,2,23,91.18942731277534,73.91304347826086,75.0,-1.0869565217391397
80051404,802,805,2,0,1,0,0,0,15,14,0,4,13,0,9,22,5,17,1,0,0,1,2,14,1,1,0,3,24,95.04950495049505,70.83333333333334,63.1578947368421,7.67543859649124
80051404,802,805,3,0,1,0,0,0,16,13,0,3,15,0,7,16,1,15,2,0,4,0,0,17,1,0,0,5,21,83.25991189427313,71.42857142857143,69.56521739130434,1.8633540372670865
80051404,802,805,4,3,3,0,0,0,14,13,0,6,13,0,9,18,4,14,2,0,5,1,0,18,3,1,0,8,25,98.9010989010989,56.00000000000001,54.166666666666664,1.8333333333333428
80051404,805,802,1,1,1,0,0,0,15,13,1,7,14,0,10,16,1,15,0,0,6,0,1,19,3,1,0,4,20,79.29515418502203,75.0,73.91304347826086,1.0869565217391397
80051404,805,802,2,2,0,0,0,1,12,16,2,3,10,0,7,13,1,12,0,0,6,0,1,22,2,2,0,6,19,75.24752475247524,63.1578947368421,70.83333333333334,-7.67543859649124
80051404,805,802,3,0,1,0,0,0,15,17,1,2,18,0,12,18,2,16,2,0,5,0,1,22,2,1,0,5,23,91.18942731277534,69.56521739130434,71.42857142857143,-1.8633540372670865
80051404,805,802,4,1,2,0,0,0,11,8,2,1,10,0,7,13,0,13,0,0,2,0,1,10,3,2,0,11,24,94.94505494505495,54.166666666666664,56.00000000000001,-1.8333333333333428
