matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180601,805,807,80054,1,0,0,0,0,0,0,1,0,0,5,1,0,0,4,0,4,0,15,0,0,0,0,1,1,0,4,1,0,0,1
98180601,805,807,80054,2,0,0,0,0,0,0,1,0,0,6,0,0,0,5,0,5,0,15,0,0,0,0,0,1,0,6,1,0,0,1
98180601,805,807,80054,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180601,805,807,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180601,805,807,80100,1,1,0,0,0,1,2,2,0,0,14,5,0,1,7,2,5,0,15,0,0,0,0,5,2,0,11,1,0,0,5
98180601,805,807,80100,2,0,1,0,0,1,6,0,0,0,11,3,0,0,8,3,5,0,15,0,0,0,0,3,0,0,14,1,0,0,4
98180601,805,807,80100,3,1,0,0,0,1,2,3,0,1,12,4,0,1,8,2,6,0,15,0,0,0,0,4,3,0,10,1,0,0,3
98180601,805,807,80100,4,0,0,0,0,0,2,1,0,0,16,6,0,3,10,3,7,0,15,0,0,2,0,6,2,0,14,1,2,0,1
98180601,805,807,80192,1,0,0,0,1,0,0,2,0,1,4,0,1,0,0,0,0,1,15,0,7,0,0,0,9,0,5,1,0,0,0
98180601,805,807,80192,2,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0,0,15,0,2,0,0,0,8,0,2,1,0,0,0
98180601,805,807,80192,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,1,1,0,0,0
98180601,805,807,80192,4,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,6,1,2,1,1,0,0
98180601,805,807,80304,1,0,0,0,0,0,0,4,0,1,17,4,0,2,0,0,0,0,15,0,0,0,0,16,4,0,13,1,0,0,0
98180601,805,807,80304,2,0,0,0,0,0,0,3,0,0,20,7,1,5,0,0,0,1,15,0,1,0,0,20,4,0,14,1,0,0,2
