matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
98180601,807,80078,1,15,0,2,goal,1,15,1,0,1,805
98180601,805,80100,1,35,1,1,goal,1,35,1,1,0,807
98180601,805,80100,1,81,1,0,miss,0,81,1,1,0,807
98180601,807,80078,1,107,0,2,goal,1,107,2,1,1,805
98180601,807,80078,1,135,0,2,goal,1,135,3,1,2,805
98180601,807,80078,1,249,0,2,goal,1,249,4,1,3,805
98180601,807,80078,1,296,0,2,goal,1,296,5,1,4,805
98180601,805,80100,1,341,1,1,miss,0,341,5,1,4,807
98180601,805,80100,1,364,1,1,goal,1,364,5,2,3,807
98180601,807,80078,1,388,0,2,miss,0,388,5,2,3,805
98180601,807,80078,1,390,0,0,goal,1,390,6,2,4,805
98180601,807,80078,1,467,0,2,goal,1,467,7,2,5,805
98180601,805,80100,1,495,0,1,goal,1,495,7,3,4,807
98180601,807,993463,1,513,1,1,goal,1,513,8,3,5,805
98180601,805,80054,1,535,0,0,goal,1,535,8,4,4,807
98180601,805,80100,1,573,1,1,goal,1,573,8,5,3,807
98180601,807,80078,1,611,0,0,goal,1,611,9,5,4,805
98180601,807,80078,1,632,0,2,miss,0,632,9,5,4,805
98180601,807,80078,1,639,0,2,goal,1,639,10,5,5,805
98180601,807,80078,1,680,0,1,goal,1,680,11,5,6,805
98180601,807,80078,1,700,0,2,miss,0,700,11,5,6,805
98180601,807,80078,1,710,0,2,goal,1,710,12,5,7,805
98180601,805,80054,1,723,0,0,goal,1,723,12,6,6,807
98180601,807,80078,1,740,0,2,goal,1,740,13,6,7,805
98180601,805,80054,1,761,0,2,goal,1,761,13,7,6,807
98180601,807,993463,1,777,0,2,goal,1,777,14,7,7,805
98180601,807,80078,1,797,0,2,goal,1,797,15,7,8,805
98180601,807,993463,1,818,0,2,goal,1,818,16,7,9,805
98180601,805,80054,1,834,0,0,goal,1,834,16,8,8,807
