matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150401,801,8118,80078,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,3.0,40.0,0.0,3.0,45.0,5.0,40.0,0.0,40.0,1.0,0.0,1.0,60.0,0.0,88.5,1.0,0.0,3.0,4.0,40.0,3.0,4.0,5.0,2.0,0.0,0.0,2.0,5.0,0.0,88.5,3.0,1.0,3.0,0.0,40.0,40.0,5.0,3.0,0.0,0.0,1.0,45.0,40.0,0.0,0.0,40.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,4.0,60.0,3.0,2.0,4.0,0.0,-1.0,-1.0
127150401,801,8118,999806,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,35.43333333333333,0.0,-8.0,0.0,2.0,5.0,3.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,-13.546566321730952,8.466603951081845,0.0,11.853245531514583,0.0,0.0,0.0,0.0,11.853245531514583,0.0,0.0,0.0,0.0,0.0,3.386641580432738,0.0,0.0,0.0,0.0,8.466603951081845,0.0,0.0,5.079962370649107,0.0,0.0,0.0,0.0,30.47977422389464,0.0,0.0,10.159924741298214,11.853245531514583,1.693320790216369,0.0,0.0,1.693320790216369,11.853245531514583,0.0,0.0,5.079962370649107,60.0,16.93320790216369,6.773283160865476,5.079962370649107,0.0,1.0,1.693320790216369
127150401,801,8118,1007301,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,60.0,0.0,17.0,7.0,1.0,12.0,1.0,0.0,4.0,4.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,17.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,60.0,0.0,3.0,1.0,0.0,-1.0,-1.0
127150401,801,8118,1015271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,2.0,0.0,2.0,20.0,35.0,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,60.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,98.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,35.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,20.0,0.0,0.0,0.0,-1.0,-1.0
127150401,801,8118,1019205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,1.0,8.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,60.0,0.0,63.5,1.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,63.5,9.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,4.0,60.0,0.0,2.0,1.0,3.0,-1.0,-1.0
127150401,801,8118,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,30.0,0.0,56.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,112.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,16.0,0.0,0.0,2.0,-1.0,-2.0
127150401,801,8118,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
127150401,801,8118,1029533,9.0,11.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,2.0,9.0,7.0,17.0,20.0,4.0,9.0,7.0,16.0,1.0,0.0,3.0,60.0,2.0,89.0,0.0,0.0,2.0,2.0,23.0,4.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,0.0,89.0,2.0,0.0,2.0,7.0,9.0,23.0,4.0,17.0,11.0,22.0,0.0,9.0,16.0,0.0,7.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,11.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,4.0,60.0,17.0,2.0,2.0,0.0,-1.0,-1.0
127150401,801,8118,1032618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
127150401,801,8118,1039161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,54.56666666666667,0.0,45.0,7.0,0.0,23.0,3.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0995723885155773,0.0,49.480757483200975,25.29016493585828,5.497861942577886,2.1991447770311545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697006719609041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.593158216249236,0.0,0.0,1.0995723885155773,3.2987171655467318,0.0,0.0,0.0,0.0,0.0,0.0,1.0995723885155773,17.593158216249236,1.0995723885155773,0.0,0.0,0.0,2.1991447770311545,0.0,5.497861942577886,4.398289554062309,60.0,0.0,1.0995723885155773,3.2987171655467318,2.1991447770311545,-2.0,-2.1991447770311545
