matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150401,80078,801,GS,0,GS,3600,3600,8118
127150401,1029529,801,S,0,S,3600,3600,8118
127150401,1029533,801,GA,0,GA,3600,3600,8118
127150401,1007301,801,GD,0,GK,3274,3274,8118
127150401,1007301,801,GK,3274,GK,3600,326,8118
127150401,1032618,801,S,0,S,3600,3600,8118
127150401,1015271,801,WA,0,WA,3600,3600,8118
127150401,999806,801,S,0,C,900,900,8118
127150401,999806,801,C,900,S,2700,1800,8118
127150401,999806,801,S,2700,WD,3274,574,8118
127150401,999806,801,WD,3274,WD,3600,326,8118
127150401,1039161,801,GK,0,S,3274,3274,8118
127150401,1039161,801,S,3274,S,3600,326,8118
127150401,1020223,801,C,0,S,900,900,8118
127150401,1020223,801,S,900,C,2700,1800,8118
127150401,1020223,801,C,2700,C,3600,900,8118
127150401,1019205,801,WD,0,GD,3274,3274,8118
127150401,1019205,801,GD,3274,GD,3600,326,8118
127150401,1019169,8118,GA,0,GA,3600,3600,801
127150401,80150,8118,GS,0,S,1800,1800,801
127150401,80150,8118,S,1800,GS,2287,487,801
127150401,80150,8118,GS,2287,GS,3600,1313,801
127150401,995217,8118,WA,0,S,1800,1800,801
127150401,995217,8118,S,1800,WA,2971,1171,801
127150401,995217,8118,WA,2971,WA,3600,629,801
127150401,1013629,8118,S,0,GS,1800,1800,801
127150401,1013629,8118,GS,1800,S,2287,487,801
127150401,1013629,8118,S,2287,S,3600,1313,801
127150401,1013638,8118,S,0,S,3600,3600,801
127150401,1028096,8118,GK,0,GK,3600,3600,801
127150401,80701,8118,C,0,C,3600,3600,801
127150401,1022764,8118,WD,0,WD,3600,3600,801
127150401,1011747,8118,GD,0,GD,3600,3600,801
127150401,1034275,8118,S,0,WA,1800,1800,801
127150401,1034275,8118,WA,1800,S,2971,1171,801
127150401,1034275,8118,S,2971,S,3600,629,801
