matchId,playerId,squadId,minutesPlayed
98181103,80570,804,60.0
98181103,994215,804,52.016666666666666
98181103,80041,804,60.0
98181103,994224,804,60.0
98181103,991901,804,52.016666666666666
98181103,80577,804,60.0
98181103,80010,804,60.0
98181103,80298,804,8.866666666666667
98181103,1001717,804,0.0
98181103,80575,804,0.0
98181103,994213,804,0.0
98181103,994226,804,8.866666666666667
98181103,80054,805,23.116666666666667
98181103,80100,805,60.0
98181103,80700,805,30.3
98181103,998998,805,41.333333333333336
98181103,80535,805,60.88333333333333
98181103,1001698,805,30.233333333333334
98181103,80192,805,45.766666666666666
98181103,1003472,805,37.766666666666666
98181103,80304,805,19.55
98181103,80604,805,45.766666666666666
98181103,80590,805,0.0
98181103,80581,805,30.583333333333332
