matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181103,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
98181103,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
98181103,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
98181103,994224,Liz,Watson,L.Watson,"Watson, L",804
98181103,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
98181103,80577,Jo,Weston,J.Weston,"Weston, J",804
98181103,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
98181103,80298,Kimberly,Commane,K.Commane,"Commane, K",804
98181103,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
98181103,80575,Kelsey,Browne,K.Browne,"Browne, K",804
98181103,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
98181103,994226,Chloe,Watson,C.Watson,"Watson, C",804
98181103,80054,Cathrine,Tuivaiti,C.Tuivaiti,"Tuivaiti, C",805
98181103,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
98181103,80700,Nadia,Loveday,N.Loveday,"Loveday, N",805
98181103,998998,Fa'amu,Ioane,F.Ioane,"Ioane, F",805
98181103,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",805
98181103,1001698,Michaela,Sokolich-Beatson,M.Sokolich-Beatson,"Sokolich-Beatson, M",805
98181103,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
98181103,1003472,Megan,Craig,M.Craig,"Craig, M",805
98181103,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
98181103,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
98181103,80590,Isarena,Chan,I.Chan,"Chan, I",805
98181103,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
