matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350203,805,80049,0,1,0,0,0,6,11,0,2,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,1,60.78333333333333,0.0,0.0,0.0,1.9742253907321086,0.0,0.0,10.858239649026597,0.9871126953660543,0.0,0.0,0.0,10.858239649026597,0.0,5.922676172196326,0.0,0.0,0.9871126953660543,0.0,0.0,0.0,0.0,0.9871126953660543,0.0,0.9871126953660543,0.0,-27.0,-26.652042774883466
80350203,805,80054,2,0,0,0,0,0,5,0,1,0,0,0,16,2,14,0,0,0,2,0,5,1,2,0,6,45.666666666666664,0.0,0.0,0.0,1.3138686131386863,0.0,1.3138686131386863,6.569343065693431,0.0,2.6277372262773726,0.0,2.6277372262773726,6.569343065693431,0.0,0.0,0.0,0.0,0.0,18.39416058394161,2.6277372262773726,0.0,0.0,7.883211678832118,2.6277372262773726,0.0,21.02189781021898,-21.0,-27.591240875912412
80350203,805,80055,1,1,0,0,0,2,7,0,1,22,1,15,0,0,0,1,0,0,0,0,7,0,0,0,5,60.78333333333333,21.716479298053194,0.0,0.0,0.9871126953660543,0.0,0.0,6.90978886756238,0.9871126953660543,0.9871126953660543,14.806690430490814,0.0,6.90978886756238,0.0,1.9742253907321086,0.0,0.0,0.9871126953660543,0.0,0.0,0.0,0.0,4.935563476830271,0.0,0.9871126953660543,0.0,-27.0,-26.652042774883466
80350203,805,80100,0,1,1,0,0,40,4,0,0,9,0,4,43,9,34,0,0,0,0,0,4,2,0,0,6,60.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,9.0,4.0,1.0,40.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,43.0,-27.0,-27.0
80350203,805,80198,1,0,0,0,0,0,0,0,0,1,0,1,6,1,5,0,0,0,1,0,0,1,1,0,2,15.116666666666667,3.969128996692392,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,3.969128996692392,3.969128996692392,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,19.84564498346196,3.969128996692392,0.0,0.0,7.938257993384784,3.969128996692392,0.0,23.814773980154353,-6.0,-23.814773980154353
80350203,805,80223,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.851690294438386,0.0,0.0,0.0,0.0,7.851690294438386,0.0,3.925845147219193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-39.25845147219193
80350203,805,80245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350203,805,80304,0,0,0,0,0,1,12,0,1,3,1,2,0,0,0,1,0,3,0,0,15,0,0,0,1,45.666666666666664,3.941605839416059,0.0,0.0,1.3138686131386863,0.0,0.0,19.708029197080293,0.0,0.0,2.6277372262773726,0.0,15.766423357664236,0.0,1.3138686131386863,3.941605839416059,0.0,1.3138686131386863,0.0,0.0,0.0,0.0,1.3138686131386863,0.0,1.3138686131386863,0.0,-21.0,-27.591240875912412
80350203,805,80428,0,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,2,0,0,18,0,0,0,2,60.78333333333333,0.0,0.0,0.0,5.922676172196326,0.0,0.0,17.768028516588977,0.0,0.0,0.0,0.0,15.793803125856869,0.0,0.0,1.9742253907321086,0.0,0.0,0.0,0.0,0.0,0.0,1.9742253907321086,0.0,0.0,0.0,-27.0,-26.652042774883466
80350203,805,80580,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,11.907386990077176,3.969128996692392,0.0,0.0,0.0,11.907386990077176,0.0,3.969128996692392,0.0,0.0,3.969128996692392,0.0,0.0,0.0,0.0,7.938257993384784,0.0,3.969128996692392,0.0,-6.0,-23.814773980154353
80350203,805,80581,0,1,0,0,0,6,5,0,0,19,0,13,0,0,0,0,0,0,0,0,5,1,0,0,1,45.5,25.054945054945055,0.0,0.0,0.0,0.0,1.3186813186813187,6.593406593406593,1.3186813186813187,0.0,17.142857142857142,0.0,6.593406593406593,0.0,7.912087912087912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3186813186813187,0.0,0.0,0.0,-17.0,-22.417582417582416
80350203,810,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350203,810,80064,1,2,0,0,0,36,2,0,0,30,1,21,20,1,19,1,0,2,0,0,4,0,0,0,3,60.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,21.0,1.0,2.0,0.0,36.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,3.0,0.0,1.0,20.0,27.0,27.0
80350203,810,80113,5,0,0,0,0,0,2,0,1,3,1,3,69,8,61,1,0,1,4,0,3,1,4,0,7,60.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,61.0,4.0,0.0,0.0,7.0,4.0,1.0,69.0,27.0,27.0
80350203,810,80133,0,0,0,0,0,4,3,1,3,0,1,0,0,0,0,0,0,4,0,0,7,1,1,0,0,50.766666666666666,0.0,0.0,0.0,3.545633617859488,0.0,1.1818778726198294,8.273145108338806,0.0,0.0,0.0,0.0,3.545633617859488,0.0,4.727511490479317,4.727511490479317,0.0,1.1818778726198294,0.0,1.1818778726198294,1.1818778726198294,0.0,0.0,0.0,0.0,0.0,25.0,29.546946815495733
80350203,810,80152,0,0,0,0,0,0,13,0,1,22,2,11,0,0,0,2,0,0,0,0,13,2,0,0,1,60.0,22.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,27.0,27.0
80350203,810,80299,0,1,0,0,0,11,11,0,4,0,2,0,0,0,0,2,0,2,0,2,13,1,0,0,3,60.0,0.0,2.0,0.0,4.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,11.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,27.0,27.0
80350203,810,80445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350203,810,80450,1,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,1,0,1,10.016666666666667,0.0,0.0,0.0,5.990016638935107,0.0,0.0,35.940099833610645,0.0,5.990016638935107,0.0,0.0,17.970049916805323,0.0,0.0,17.970049916805323,0.0,5.990016638935107,0.0,5.990016638935107,5.990016638935107,0.0,5.990016638935107,0.0,0.0,0.0,2.0,11.980033277870215
80350203,810,80454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350203,810,80473,1,1,0,0,0,13,1,0,2,26,0,19,0,0,0,0,0,2,0,0,3,2,0,0,4,60.0,26.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,19.0,0.0,1.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,27.0
80350203,810,80530,0,0,0,1,0,0,8,0,2,0,1,0,0,0,0,1,0,1,0,0,9,1,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,27.0
80350203,810,80578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
