matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350203,80198,Bailey,Mes,B.Mes,"Mes, B",805
80350203,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80350203,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
80350203,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80350203,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
80350203,80580,Jessica,Bourke,J.Bourke,"Bourke, J",805
80350203,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80350203,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80350203,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80350203,80223,Hayley,Saunders,H.Saunders,Saunders,805
80350203,80245,Lavinia,Vaitohi,L.Vaitohi,"Vaitohi, L",805
80350203,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80350203,80064,Catherine,Cox,C.Cox,"Cox, C",810
80350203,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
80350203,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80350203,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80350203,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80350203,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80350203,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
80350203,80133,Josie,Janz,J.Janz,"Janz, J",810
80350203,80445,Alicia,Janz,A.Janz,A.Janz,810
80350203,80578,Lisa,Millman,L.Millman,"Millman, L",810
80350203,80454,Lindal,Rohde,L.Rohde,Rohde,810
