matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350203,805,810,80049,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350203,805,810,80049,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80350203,805,810,80049,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80350203,805,810,80049,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80350203,805,810,80054,1,1,0,0,0,0,0,0,0,1,0,0,0,7,1,6,0,0,0,1,0,0,0,1,0,2
80350203,805,810,80054,2,1,0,0,0,0,0,2,0,0,0,0,0,5,1,4,0,0,0,1,0,2,0,1,0,3
80350203,805,810,80054,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,4,0,0,0,0,0,3,1,0,0,1
80350203,805,810,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80055,1,0,0,0,0,0,2,2,0,0,8,0,6,0,0,0,0,0,0,0,0,2,0,0,0,2
80350203,805,810,80055,2,0,1,0,0,0,0,3,0,1,6,0,4,0,0,0,0,0,0,0,0,3,0,0,0,2
80350203,805,810,80055,3,1,0,0,0,0,0,1,0,0,5,1,3,0,0,0,1,0,0,0,0,1,0,0,0,1
80350203,805,810,80055,4,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80350203,805,810,80100,1,0,1,0,0,0,12,2,0,0,6,0,2,8,1,7,0,0,0,0,0,2,0,0,0,3
80350203,805,810,80100,2,0,0,0,0,0,13,0,0,0,0,0,0,12,2,10,0,0,0,0,0,0,0,0,0,1
80350203,805,810,80100,3,0,0,1,0,0,8,2,0,0,0,0,0,12,3,9,0,0,0,0,0,2,0,0,0,0
80350203,805,810,80100,4,0,0,0,0,0,7,0,0,0,3,0,2,11,3,8,0,0,0,0,0,0,2,0,0,2
80350203,805,810,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80198,4,1,0,0,0,0,0,0,0,0,1,0,1,6,1,5,0,0,0,1,0,0,1,1,0,2
80350203,805,810,80223,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350203,805,810,80223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80223,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80245,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80245,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80304,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,2,0,0,5,0,0,0,1
80350203,805,810,80304,2,0,0,0,0,0,1,5,0,1,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
80350203,805,810,80304,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80350203,805,810,80304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80428,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80350203,805,810,80428,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350203,805,810,80428,3,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2
80350203,805,810,80428,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350203,805,810,80580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80580,4,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
80350203,805,810,80581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80581,2,0,0,0,0,0,3,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,805,810,80581,3,0,1,0,0,0,3,3,0,0,6,0,4,0,0,0,0,0,0,0,0,3,0,0,0,1
80350203,805,810,80581,4,0,0,0,0,0,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0
80350203,810,805,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80064,1,0,0,0,0,0,6,0,0,0,4,0,2,6,0,6,0,0,1,0,0,1,0,0,0,0
80350203,810,805,80064,2,0,1,0,0,0,13,0,0,0,11,0,8,2,0,2,0,0,0,0,0,0,0,0,0,1
80350203,810,805,80064,3,0,1,0,0,0,7,1,0,0,6,1,4,6,0,6,1,0,1,0,0,2,0,0,0,1
80350203,810,805,80064,4,1,0,0,0,0,10,1,0,0,9,0,7,6,1,5,0,0,0,0,0,1,0,0,0,1
80350203,810,805,80113,1,0,0,0,0,0,0,1,0,0,1,0,1,18,1,17,0,0,0,1,0,1,0,1,0,1
80350203,810,805,80113,2,0,0,0,0,0,0,0,0,0,0,0,0,21,3,18,0,0,0,1,0,0,1,1,0,0
80350203,810,805,80113,3,3,0,0,0,0,0,0,0,0,1,0,1,13,1,12,0,0,1,1,0,1,0,1,0,3
80350203,810,805,80113,4,2,0,0,0,0,0,1,0,1,1,1,1,17,3,14,1,0,0,1,0,1,0,1,0,3
80350203,810,805,80133,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80350203,810,805,80133,2,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
80350203,810,805,80133,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0
80350203,810,805,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80350203,810,805,80152,1,0,0,0,0,0,0,2,0,0,9,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1
80350203,810,805,80152,2,0,0,0,0,0,0,5,0,0,3,1,2,0,0,0,1,0,0,0,0,5,2,0,0,0
80350203,810,805,80152,3,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80350203,810,805,80152,4,0,0,0,0,0,0,5,0,1,5,1,3,0,0,0,1,0,0,0,0,5,0,0,0,0
80350203,810,805,80299,1,0,1,0,0,0,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,3
80350203,810,805,80299,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
80350203,810,805,80299,3,0,0,0,0,0,4,3,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80350203,810,805,80299,4,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80350203,810,805,80445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80445,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80445,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80445,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80450,4,1,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,1,0,1
80350203,810,805,80454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80454,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80454,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80454,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80473,1,0,0,0,0,0,5,0,0,0,10,0,8,0,0,0,0,0,2,0,0,2,1,0,0,0
80350203,810,805,80473,2,0,0,0,0,0,1,1,0,1,6,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1
80350203,810,805,80473,3,0,1,0,0,0,2,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
80350203,810,805,80473,4,1,0,0,0,0,5,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
80350203,810,805,80530,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
80350203,810,805,80530,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350203,810,805,80530,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80350203,810,805,80530,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80350203,810,805,80578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80578,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350203,810,805,80578,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
