matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650403,8119,1010545,1,15,0,1,goal,1,15,1,0,1
116650403,8117,1001357,1,37,3,1,goal,1,37,1,1,0
116650403,8119,1010545,1,49,3,3,goal,1,49,2,1,1
116650403,8117,1001357,1,72,3,3,goal,1,72,2,2,0
116650403,8119,1015270,1,86,0,0,goal,1,86,3,2,1
116650403,8117,80475,1,118,0,0,goal,1,118,3,3,0
116650403,8119,1010545,1,143,3,1,goal,1,143,4,3,1
116650403,8117,80475,1,169,3,3,goal,1,169,4,4,0
116650403,8119,1010545,1,198,0,1,miss,0,198,4,4,0
116650403,8117,1001357,1,220,3,3,goal,1,220,4,5,-1
116650403,8117,1001357,1,247,3,3,goal,1,247,4,6,-2
116650403,8119,1010545,1,288,3,3,goal,1,288,5,6,-1
116650403,8117,80475,1,308,1,1,miss,0,308,5,6,-1
116650403,8117,1001357,1,317,0,1,goal,1,317,5,7,-2
116650403,8119,1010545,1,332,3,3,goal,1,332,6,7,-1
116650403,8117,80475,1,355,0,2,miss,0,355,6,7,-1
116650403,8117,80475,1,362,0,2,goal,1,362,6,8,-2
116650403,8119,1010545,1,374,0,1,goal,1,374,7,8,-1
116650403,8117,1001357,1,399,3,3,goal,1,399,7,9,-2
116650403,8117,1001357,1,443,0,1,goal,1,443,7,10,-3
116650403,8117,1001357,1,459,0,2,goal,1,459,7,11,-4
116650403,8119,1015270,1,486,0,2,goal,1,486,8,11,-3
116650403,8119,1010545,1,532,0,1,goal,1,532,9,11,-2
116650403,8119,1010545,1,548,0,0,miss,0,548,9,11,-2
116650403,8119,1015270,1,558,3,3,goal,1,558,10,11,-1
116650403,8117,1001357,1,575,3,3,goal,1,575,10,12,-2
116650403,8119,1015270,1,605,0,1,miss,0,605,10,12,-2
116650403,8119,1010545,1,608,0,0,goal,1,608,11,12,-1
116650403,8117,80475,1,630,0,0,goal,1,630,11,13,-2
116650403,8119,1015270,1,662,1,1,2pt Goal,2,662,13,13,0
116650403,8117,80475,1,679,1,1,2pt Goal,2,679,13,15,-2
116650403,8119,1015270,1,700,1,1,2pt Goal,2,700,15,15,0
116650403,8117,1001357,1,720,0,2,miss,0,720,15,15,0
116650403,8119,1010545,1,733,0,1,goal,1,733,16,15,1
116650403,8119,1010545,1,754,0,2,goal,1,754,17,15,2
116650403,8117,80475,1,775,1,0,2pt Miss,0,775,17,15,2
116650403,8117,80475,1,779,0,0,goal,1,779,17,16,1
116650403,8119,1010545,1,796,0,0,miss,0,796,17,16,1
116650403,8119,1010545,1,834,3,1,goal,1,834,18,16,2
116650403,8117,80475,1,851,1,0,2pt Miss,0,851,18,16,2
116650403,8117,1001357,1,862,0,0,goal,1,862,18,17,1
116650403,8119,1015270,1,900,1,1,2pt Goal,2,900,20,17,3
116650403,8117,1001357,2,36,0,1,goal,1,936,20,18,2
116650403,8119,1010545,2,49,3,1,goal,1,949,21,18,3
116650403,8117,1001357,2,60,3,3,goal,1,960,21,19,2
116650403,8119,1010545,2,88,3,3,goal,1,988,22,19,3
116650403,8119,1010545,2,124,0,2,goal,1,1024,23,19,4
116650403,8117,1001357,2,153,0,1,goal,1,1053,23,20,3
116650403,8117,1001357,2,178,3,1,goal,1,1078,23,21,2
116650403,8119,1010545,2,198,0,2,goal,1,1098,24,21,3
116650403,8117,1001357,2,212,3,3,goal,1,1112,24,22,2
116650403,8119,1010545,2,227,0,1,miss,0,1127,24,22,2
116650403,8119,1010545,2,270,0,1,goal,1,1170,25,22,3
116650403,8119,1010545,2,324,0,0,goal,1,1224,26,22,4
116650403,8119,1010545,2,350,0,0,goal,1,1250,27,22,5
116650403,8119,1015270,2,375,0,0,miss,0,1275,27,22,5
116650403,8119,1015270,2,383,0,0,goal,1,1283,28,22,6
116650403,8119,1010545,2,393,0,1,goal,1,1293,29,22,7
116650403,8119,1015270,2,448,0,0,goal,1,1348,30,22,8
116650403,8119,1010545,2,489,0,2,goal,1,1389,31,22,9
116650403,8117,1022298,2,517,0,0,goal,1,1417,31,23,8
116650403,8119,1015270,2,558,0,1,goal,1,1458,32,23,9
116650403,8117,1022298,2,605,0,1,goal,1,1505,32,24,8
116650403,8119,1010545,2,622,3,3,goal,1,1522,33,24,9
116650403,8119,1010545,2,667,0,1,goal,1,1567,34,24,10
116650403,8117,80475,2,701,1,1,2pt Miss,0,1601,34,24,10
116650403,8119,1010545,2,715,0,2,goal,1,1615,35,24,11
116650403,8117,1022298,2,737,1,1,2pt Miss,0,1637,35,24,11
116650403,8119,1010545,2,759,3,3,goal,1,1659,36,24,12
116650403,8119,1010545,2,792,0,0,goal,1,1692,37,24,13
116650403,8119,1010545,2,820,0,2,goal,1,1720,38,24,14
116650403,8117,80475,2,884,1,0,2pt Miss,0,1784,38,24,14
116650403,8117,1022298,2,891,3,3,goal,1,1791,38,25,13
116650403,8119,1010545,2,900,0,1,goal,1,1800,39,25,14
116650403,8119,1010545,3,13,3,1,goal,1,1813,40,25,15
116650403,8117,80475,3,44,0,1,goal,1,1844,40,26,14
116650403,8119,1010545,3,68,0,1,goal,1,1868,41,26,15
116650403,8117,1001357,3,84,0,0,goal,1,1884,41,27,14
116650403,8119,1010545,3,102,0,1,goal,1,1902,42,27,15
116650403,8117,80475,3,125,0,0,goal,1,1925,42,28,14
116650403,8117,80475,3,184,0,2,goal,1,1984,42,29,13
116650403,8117,1001357,3,200,3,3,goal,1,2000,42,30,12
116650403,8119,1010545,3,223,0,2,goal,1,2023,43,30,13
116650403,8117,1001357,3,260,0,2,goal,1,2060,43,31,12
116650403,8119,1010545,3,288,0,1,goal,1,2088,44,31,13
116650403,8117,1001357,3,312,0,1,goal,1,2112,44,32,12
116650403,8119,1010545,3,330,0,1,goal,1,2130,45,32,13
116650403,8117,1001357,3,359,0,1,goal,1,2159,45,33,12
116650403,8119,1010545,3,391,0,2,goal,1,2191,46,33,13
116650403,8117,80475,3,419,3,3,goal,1,2219,46,34,12
116650403,8119,1015270,3,459,0,1,goal,1,2259,47,34,13
116650403,8117,80475,3,480,1,1,miss,0,2280,47,34,13
116650403,8117,80475,3,506,3,3,goal,1,2306,47,35,12
116650403,8119,1010545,3,533,0,2,goal,1,2333,48,35,13
116650403,8119,1010545,3,561,0,1,goal,1,2361,49,35,14
116650403,8119,1010545,3,579,3,1,goal,1,2379,50,35,15
116650403,8117,1001357,3,600,3,1,goal,1,2400,50,36,14
116650403,8119,1015270,3,617,1,2,2pt Miss,0,2417,50,36,14
116650403,8119,1010545,3,635,3,1,goal,1,2435,51,36,15
116650403,8119,1010545,3,653,0,0,goal,1,2453,52,36,16
116650403,8119,1010545,3,667,0,1,goal,1,2467,53,36,17
116650403,8117,1022298,3,712,1,2,2pt Miss,0,2512,53,36,17
116650403,8117,1022298,3,724,0,2,goal,1,2524,53,37,16
116650403,8119,1010545,3,739,3,3,goal,1,2539,54,37,17
116650403,8117,1022298,3,759,0,0,goal,1,2559,54,38,16
116650403,8119,1010545,3,780,0,0,goal,1,2580,55,38,17
116650403,8117,80475,3,812,1,2,2pt Goal,2,2612,55,40,15
116650403,8119,1010545,3,835,3,3,goal,1,2635,56,40,16
116650403,8117,80475,3,861,1,1,2pt Goal,2,2661,56,42,14
116650403,8119,1015270,3,882,1,1,2pt Miss,0,2682,56,42,14
116650403,8117,80475,3,900,1,2,2pt Miss,0,2700,56,42,14
116650403,8117,1001357,4,24,0,0,goal,1,2724,56,43,13
116650403,8119,1010545,4,40,0,1,goal,1,2740,57,43,14
116650403,8117,1001357,4,63,0,1,goal,1,2763,57,44,13
116650403,8119,1010545,4,92,0,0,goal,1,2792,58,44,14
116650403,8117,1001357,4,115,3,3,goal,1,2815,58,45,13
116650403,8119,1010545,4,134,3,3,goal,1,2834,59,45,14
116650403,8119,1010545,4,165,0,0,goal,1,2865,60,45,15
116650403,8117,1001357,4,190,3,1,goal,1,2890,60,46,14
116650403,8117,1001357,4,223,3,1,goal,1,2923,60,47,13
116650403,8119,1015270,4,246,3,1,goal,1,2946,61,47,14
116650403,8117,1001357,4,269,0,2,goal,1,2969,61,48,13
116650403,8119,1010545,4,294,0,0,goal,1,2994,62,48,14
116650403,8117,1001357,4,320,0,1,goal,1,3020,62,49,13
116650403,8119,1010545,4,333,3,1,goal,1,3033,63,49,14
116650403,8117,80475,4,349,0,1,miss,0,3049,63,49,14
116650403,8119,1015270,4,390,0,1,goal,1,3090,64,49,15
116650403,8119,1015270,4,421,0,1,goal,1,3121,65,49,16
116650403,8117,80475,4,448,0,2,goal,1,3148,65,50,15
116650403,8119,1015270,4,471,0,1,goal,1,3171,66,50,16
116650403,8117,1001357,4,490,3,1,goal,1,3190,66,51,15
116650403,8119,1010545,4,517,0,2,goal,1,3217,67,51,16
116650403,8117,1001357,4,540,3,3,goal,1,3240,67,52,15
116650403,8119,1010545,4,568,3,3,goal,1,3268,68,52,16
116650403,8117,1001357,4,590,3,1,goal,1,3290,68,53,15
116650403,8117,1001357,4,627,0,0,goal,1,3327,68,54,14
116650403,8117,1022298,4,652,1,1,2pt Goal,2,3352,68,56,12
116650403,8119,1010545,4,669,3,3,goal,1,3369,69,56,13
116650403,8117,1022298,4,692,1,1,2pt Goal,2,3392,69,58,11
116650403,8119,1010545,4,716,0,2,goal,1,3416,70,58,12
116650403,8117,1022298,4,743,1,2,2pt Goal,2,3443,70,60,10
116650403,8119,1010545,4,760,0,1,goal,1,3460,71,60,11
116650403,8117,1022298,4,790,1,1,2pt Goal,2,3490,71,62,9
116650403,8119,1010545,4,809,0,1,goal,1,3509,72,62,10
116650403,8117,80475,4,837,1,2,2pt Goal,2,3537,72,64,8
116650403,8119,1010545,4,859,0,2,goal,1,3559,73,64,9
116650403,8117,1022298,4,872,1,1,2pt Miss,0,3572,73,64,9
116650403,8119,1015270,4,899,1,1,2pt Miss,0,3599,73,64,9
116650403,8119,1010545,4,900,3,1,goal,1,3600,74,64,10
