matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119160105,7183,1001717,1,22,0,1,goal,1,22,1,0,1,7869
119160105,7869,1021092,1,41,1,1,goal,1,41,1,1,0,7183
119160105,7183,1001717,1,99,3,1,goal,1,99,2,1,1,7869
119160105,7869,1025019,1,115,3,3,goal,1,115,2,2,0,7183
119160105,7183,1001717,1,135,0,1,goal,1,135,3,2,1,7869
119160105,7869,1025019,1,171,0,2,goal,1,171,3,3,0,7183
119160105,7183,1019167,1,219,3,1,goal,1,219,4,3,1,7869
119160105,7869,1021092,1,279,1,2,goal,1,279,4,4,0,7183
119160105,7869,1021092,1,327,0,2,goal,1,327,4,5,-1,7183
119160105,7869,1025019,1,349,0,2,goal,1,349,4,6,-2,7183
119160105,7183,1001717,1,364,0,1,goal,1,364,5,6,-1,7869
119160105,7869,1021092,1,393,0,1,goal,1,393,5,7,-2,7183
119160105,7183,1001717,1,413,3,1,goal,1,413,6,7,-1,7869
119160105,7183,1001717,1,444,3,3,goal,1,444,7,7,0,7869
119160105,7183,1001717,1,467,0,1,goal,1,467,8,7,1,7869
119160105,7869,1025019,1,490,3,3,goal,1,490,8,8,0,7183
119160105,7183,1001717,1,510,3,3,goal,1,510,9,8,1,7869
119160105,7183,1001717,1,564,0,1,goal,1,564,10,8,2,7869
119160105,7183,1019167,1,590,0,0,goal,1,590,11,8,3,7869
119160105,7183,1019167,1,639,3,3,goal,1,639,12,8,4,7869
119160105,7183,1001717,1,666,0,1,goal,1,666,13,8,5,7869
119160105,7869,1025019,1,691,3,3,miss,0,691,13,8,5,7183
119160105,7869,1025019,1,696,3,3,goal,1,696,13,9,4,7183
119160105,7183,1001717,1,706,3,1,goal,1,706,14,9,5,7869
119160105,7869,1021092,1,734,0,2,goal,1,734,14,10,4,7183
119160105,7183,1001717,1,802,0,1,goal,1,802,15,10,5,7869
119160105,7869,1021092,1,823,1,1,goal,1,823,15,11,4,7183
119160105,7183,1001717,1,849,0,0,goal,1,849,16,11,5,7869
119160105,7869,1025019,1,863,3,3,goal,1,863,16,12,4,7183
119160105,7183,1001717,1,878,3,3,goal,1,878,17,12,5,7869
119160105,7869,1025019,1,893,3,1,goal,1,893,17,13,4,7183
119160105,7869,1021092,2,18,3,3,goal,1,918,17,14,3,7183
119160105,7183,1001717,2,31,0,1,goal,1,931,18,14,4,7869
119160105,7869,1025019,2,43,0,0,goal,1,943,18,15,3,7183
119160105,7183,1019167,2,69,3,3,goal,1,969,19,15,4,7869
119160105,7869,1025019,2,104,0,1,goal,1,1004,19,16,3,7183
119160105,7183,1001717,2,126,0,2,goal,1,1026,20,16,4,7869
119160105,7869,1025019,2,140,0,0,goal,1,1040,20,17,3,7183
119160105,7183,1001717,2,161,3,3,goal,1,1061,21,17,4,7869
119160105,7869,1021092,2,193,1,2,miss,0,1093,21,17,4,7183
119160105,7869,1021092,2,207,3,3,goal,1,1107,21,18,3,7183
119160105,7183,1001717,2,248,0,2,goal,1,1148,22,18,4,7869
119160105,7869,1021092,2,259,1,1,miss,0,1159,22,18,4,7183
119160105,7869,1021092,2,281,0,1,goal,1,1181,22,19,3,7183
119160105,7183,1001717,2,315,3,3,goal,1,1215,23,19,4,7869
119160105,7869,1025019,2,328,3,1,goal,1,1228,23,20,3,7183
119160105,7869,1021092,2,378,0,1,goal,1,1278,23,21,2,7183
119160105,7869,1025019,2,415,0,2,goal,1,1315,23,22,1,7183
119160105,7869,1025019,2,455,0,1,goal,1,1355,23,23,0,7183
119160105,7183,1001717,2,493,3,3,goal,1,1393,24,23,1,7869
119160105,7869,1025019,2,608,3,3,goal,1,1508,24,24,0,7183
119160105,7183,1019167,2,638,0,2,goal,1,1538,25,24,1,7869
119160105,7183,1001717,2,658,3,1,goal,1,1558,26,24,2,7869
119160105,7183,1019167,2,686,1,0,goal,1,1586,27,24,3,7869
119160105,7183,1001717,2,705,0,0,goal,1,1605,28,24,4,7869
119160105,7869,1025019,2,722,0,1,goal,1,1622,28,25,3,7183
119160105,7183,1001717,2,742,3,3,goal,1,1642,29,25,4,7869
119160105,7869,1021092,2,765,1,0,goal,1,1665,29,26,3,7183
119160105,7183,1001717,2,784,0,0,goal,1,1684,30,26,4,7869
119160105,7869,1025019,2,805,0,1,goal,1,1705,30,27,3,7183
119160105,7869,1021092,2,830,1,2,miss,0,1730,30,27,3,7183
119160105,7869,1021092,2,845,3,1,miss,0,1745,30,27,3,7183
119160105,7183,1001717,2,876,0,0,goal,1,1776,31,27,4,7869
119160105,7869,1025019,2,890,0,1,goal,1,1790,31,28,3,7183
119160105,7869,1025019,3,12,0,1,goal,1,1812,31,29,2,7183
119160105,7183,1001717,3,28,0,0,goal,1,1828,32,29,3,7869
119160105,7869,1025019,3,45,3,3,goal,1,1845,32,30,2,7183
119160105,7183,1001717,3,56,0,2,goal,1,1856,33,30,3,7869
119160105,7869,1021092,3,80,1,0,goal,1,1880,33,31,2,7183
119160105,7183,1001717,3,117,0,1,goal,1,1917,34,31,3,7869
119160105,7869,1025019,3,157,0,1,goal,1,1957,34,32,2,7183
119160105,7869,1025019,3,185,0,0,goal,1,1985,34,33,1,7183
119160105,7869,1025019,3,221,0,1,goal,1,2021,34,34,0,7183
119160105,7183,1001717,3,253,0,2,goal,1,2053,35,34,1,7869
119160105,7183,1001717,3,322,3,1,goal,1,2122,36,34,2,7869
119160105,7183,1001717,3,336,0,1,goal,1,2136,37,34,3,7869
119160105,7183,1001717,3,358,3,3,goal,1,2158,38,34,4,7869
119160105,7183,1001717,3,380,3,1,goal,1,2180,39,34,5,7869
119160105,7869,1025019,3,400,0,2,goal,1,2200,39,35,4,7183
119160105,7183,1001717,3,419,0,2,goal,1,2219,40,35,5,7869
119160105,7869,1025019,3,442,0,1,goal,1,2242,40,36,4,7183
119160105,7183,1001717,3,465,0,1,goal,1,2265,41,36,5,7869
119160105,7183,1001717,3,507,3,3,goal,1,2307,42,36,6,7869
119160105,7183,1001717,3,534,0,1,goal,1,2334,43,36,7,7869
119160105,7869,1025019,3,555,0,2,goal,1,2355,43,37,6,7183
119160105,7183,1001717,3,571,3,3,goal,1,2371,44,37,7,7869
119160105,7869,1021092,3,600,0,1,goal,1,2400,44,38,6,7183
119160105,7869,1021092,3,671,0,2,goal,1,2471,44,39,5,7183
119160105,7869,1025019,3,693,3,1,goal,1,2493,44,40,4,7183
119160105,7869,1025019,3,723,0,1,goal,1,2523,44,41,3,7183
119160105,7869,1025019,3,746,3,3,goal,1,2546,44,42,2,7183
119160105,7183,1001717,3,768,3,3,goal,1,2568,45,42,3,7869
119160105,7869,1021092,3,789,0,1,goal,1,2589,45,43,2,7183
119160105,7183,1001717,3,826,3,1,goal,1,2626,46,43,3,7869
119160105,7183,1029934,3,846,0,1,goal,1,2646,47,43,4,7869
119160105,7183,1001717,3,870,3,1,goal,1,2670,48,43,5,7869
119160105,7183,1029934,3,900,0,0,goal,1,2700,49,43,6,7869
119160105,7183,1001717,4,16,0,1,goal,1,2716,50,43,7,7869
119160105,7869,1021092,4,47,0,0,miss,0,2747,50,43,7,7183
119160105,7183,1001717,4,80,0,1,goal,1,2780,51,43,8,7869
119160105,7869,1021092,4,120,1,0,goal,1,2820,51,44,7,7183
119160105,7183,1001717,4,152,0,1,miss,0,2852,51,44,7,7869
119160105,7183,1001717,4,155,0,1,goal,1,2855,52,44,8,7869
119160105,7183,1029934,4,183,0,0,goal,1,2883,53,44,9,7869
119160105,7869,1025019,4,198,3,1,goal,1,2898,53,45,8,7183
119160105,7183,1029934,4,227,3,3,goal,1,2927,54,45,9,7869
119160105,7869,1025019,4,240,3,3,goal,1,2940,54,46,8,7183
119160105,7183,1029934,4,266,0,2,goal,1,2966,55,46,9,7869
119160105,7869,1025019,4,283,3,1,goal,1,2983,55,47,8,7183
119160105,7183,1001717,4,306,0,1,goal,1,3006,56,47,9,7869
119160105,7869,1025019,4,328,0,1,miss,0,3028,56,47,9,7183
119160105,7183,1001717,4,356,0,1,goal,1,3056,57,47,10,7869
119160105,7183,1001717,4,378,3,1,goal,1,3078,58,47,11,7869
119160105,7869,1021092,4,402,1,1,goal,1,3102,58,48,10,7183
119160105,7869,1025019,4,462,0,1,goal,1,3162,58,49,9,7183
119160105,7869,1021092,4,473,1,1,goal,1,3173,58,50,8,7183
119160105,7869,1021092,4,517,0,1,goal,1,3217,58,51,7,7183
119160105,7183,1001717,4,572,0,2,goal,1,3272,59,51,8,7869
119160105,7183,1001717,4,588,0,1,goal,1,3288,60,51,9,7869
119160105,7869,1025019,4,616,0,1,goal,1,3316,60,52,8,7183
119160105,7869,1025019,4,638,3,1,goal,1,3338,60,53,7,7183
119160105,7869,1021092,4,654,1,1,goal,1,3354,60,54,6,7183
119160105,7183,1001717,4,679,3,3,goal,1,3379,61,54,7,7869
119160105,7869,1025019,4,692,0,0,goal,1,3392,61,55,6,7183
119160105,7183,1029934,4,712,3,1,goal,1,3412,62,55,7,7869
119160105,7869,1025019,4,742,0,1,goal,1,3442,62,56,6,7183
119160105,7183,1001717,4,786,0,2,goal,1,3486,63,56,7,7869
119160105,7869,1025019,4,799,3,3,goal,1,3499,63,57,6,7183
119160105,7183,1026856,4,835,0,0,goal,1,3535,64,57,7,7869
119160105,7869,1021092,4,855,0,2,goal,1,3555,64,58,6,7183
119160105,7183,1029934,4,865,1,1,miss,0,3565,64,58,6,7869
119160105,7869,1021092,4,895,1,2,miss,0,3595,64,58,6,7183
