matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98180802,80054,805,GS,0,GS,3683,3683,809
98180802,80100,805,GA,0,GA,3683,3683,809
98180802,80700,805,WA,0,S,1837,1837,809
98180802,80700,805,S,1837,S,3683,1846,809
98180802,998998,805,C,0,C,3683,3683,809
98180802,80535,805,WD,0,WD,3683,3683,809
98180802,80708,805,GD,0,S,1837,1837,809
98180802,80708,805,S,1837,S,3683,1846,809
98180802,80192,805,GK,0,GD,1837,1837,809
98180802,80192,805,GD,1837,GD,3683,1846,809
98180802,1003472,805,S,0,S,3683,3683,809
98180802,80581,805,S,0,WA,1837,1837,809
98180802,80581,805,WA,1837,WA,3683,1846,809
98180802,1001705,805,S,0,S,3683,3683,809
98180802,80305,805,S,0,GK,1837,1837,809
98180802,80305,805,GK,1837,GK,3683,1846,809
98180802,1001698,805,S,0,S,3683,3683,809
98180802,991906,809,GS,0,S,1837,1837,805
98180802,991906,809,S,1837,S,3683,1846,805
98180802,80150,809,GA,0,GA,3683,3683,805
98180802,80055,809,WA,0,WA,3683,3683,805
98180802,994117,809,C,0,C,3683,3683,805
98180802,80701,809,WD,0,WD,3683,3683,805
98180802,80057,809,GD,0,GD,3683,3683,805
98180802,993358,809,GK,0,GK,3683,3683,805
98180802,993041,809,S,0,S,3683,3683,805
98180802,80058,809,S,0,GS,1837,1837,805
98180802,80058,809,GS,1837,GS,3683,1846,805
98180802,80022,809,S,0,S,3683,3683,805
98180802,80479,809,S,0,S,3683,3683,805
98180802,80182,809,S,0,S,3683,3683,805
