matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80181002,80028,802,GS,0,GS,3652,3652
80181002,80156,802,GA,0,GA,3652,3652
80181002,80018,802,WA,0,WA,3652,3652
80181002,80422,802,C,0,C,3652,3652
80181002,80164,802,WD,0,WD,3652,3652
80181002,80292,802,GD,0,GD,3652,3652
80181002,80023,802,GK,0,GK,3652,3652
80181002,80035,802,S,0,S,3652,3652
80181002,80022,802,S,0,S,3652,3652
80181002,80221,802,S,0,S,3652,3652
80181002,80314,802,S,0,S,3652,3652
80181002,80111,809,GS,0,GS,3652,3652
80181002,80092,809,GA,0,S,911,911
80181002,80092,809,S,911,GA,1822,911
80181002,80092,809,GA,1822,GA,3652,1830
80181002,80091,809,WA,0,S,911,911
80181002,80091,809,S,911,WA,1822,911
80181002,80091,809,WA,1822,WA,3652,1830
80181002,80105,809,C,0,C,3652,3652
80181002,80184,809,WD,0,WD,3652,3652
80181002,80108,809,S,0,GD,1822,1822
80181002,80108,809,GD,1822,GD,3652,1830
80181002,80101,809,GD,0,GK,1822,1822
80181002,80101,809,GK,1822,GK,3652,1830
80181002,80030,809,S,0,GA,911,911
80181002,80030,809,GA,911,S,1822,911
80181002,80030,809,S,1822,S,3652,1830
80181002,80393,809,S,0,S,3652,3652
80181002,80305,809,GK,0,S,1822,1822
80181002,80305,809,S,1822,S,3652,1830
80181002,80029,809,S,0,WA,911,911
80181002,80029,809,WA,911,S,1822,911
80181002,80029,809,S,1822,S,3652,1830
80181002,80193,809,S,0,S,3652,3652
