matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80181002,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80181002,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",802
80181002,80018,Maree,Bowden,M.Bowden,Bowden,802
80181002,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80181002,80164,Finau,Pulu,F.Pulu,Pulu,802
80181002,80292,Anna,Galvan,A.Galvan,Galvan,802
80181002,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80181002,80035,Hayley,Crofts,H.Crofts,Crofts,802
80181002,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80181002,80221,Hannah,Poff,H.Poff,Poff,802
80181002,80314,Joanna,Trip,J.Trip,"Trip, J",802
80181002,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80181002,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80181002,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80181002,80105,Laura,Langman,L.Langman,"Langman, L",809
80181002,80184,Peta,Scholz,P.Scholz,Scholz,809
80181002,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80181002,80101,Casey,Kopua,C.Kopua,Kopua,809
80181002,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,809
80181002,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80181002,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80181002,80029,Frances,Solia,F.Solia,Solia,809
80181002,80193,Arahi,Wall,A.Wall,Wall,809
