matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280302,801,804,6,12,0,0,0,42,66,4,13,45,13,11,42,8,34,6,0,12,3,3,80,9,7,0,28,67,66.245536940401,50.74626865671642,64.0,-13.253731343283583
80280302,804,801,3,3,0,0,0,32,56,2,13,61,12,28,58,10,48,6,0,11,3,1,67,10,5,0,20,75,74.15545179895634,64.0,50.74626865671642,13.253731343283583
