matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280302,801,80067,3,272,1,0,goal,1,2095,20,30,-10
80280302,801,80295,3,290,0,0,goal,1,2113,21,30,-9
80280302,804,80293,3,332,1,0,miss,0,2155,21,30,-9
80280302,801,80067,3,348,1,1,miss,0,2171,21,30,-9
80280302,801,80295,3,361,0,0,goal,1,2184,22,30,-8
80280302,801,80067,3,401,0,2,goal,1,2224,23,30,-7
80280302,804,80293,3,466,0,1,goal,1,2289,23,31,-8
80280302,804,80293,3,509,0,0,goal,1,2332,23,32,-9
80280302,804,80293,3,534,1,0,goal,1,2357,23,33,-10
80280302,801,80295,3,560,0,0,miss,0,2383,23,33,-10
80280302,801,80067,3,598,1,1,goal,1,2421,24,33,-9
80280302,804,80293,3,619,1,2,goal,1,2442,24,34,-10
80280302,801,80295,3,638,0,1,goal,1,2461,25,34,-9
80280302,804,80293,3,660,0,2,goal,1,2483,25,35,-10
80280302,801,80295,3,681,0,2,goal,1,2504,26,35,-9
80280302,801,80067,3,790,0,1,goal,1,2613,27,35,-8
80280302,801,80067,3,837,0,2,goal,1,2660,28,35,-7
80280302,804,80003,3,912,0,0,goal,1,2735,28,36,-8
80280302,804,80570,4,36,0,0,goal,1,2774,28,37,-9
80280302,804,80570,4,62,1,1,miss,0,2800,28,37,-9
80280302,804,80003,4,68,1,1,goal,1,2806,28,38,-10
80280302,801,80295,4,145,0,0,goal,1,2883,29,38,-9
80280302,804,80570,4,167,0,0,goal,1,2905,29,39,-10
80280302,804,80003,4,197,0,2,goal,1,2935,29,40,-11
80280302,804,80570,4,221,1,0,miss,0,2959,29,40,-11
80280302,804,80003,4,260,1,1,goal,1,2998,29,41,-12
80280302,804,80570,4,292,0,2,miss,0,3030,29,41,-12
80280302,804,80003,4,305,1,1,miss,0,3043,29,41,-12
80280302,804,80570,4,310,0,2,goal,1,3048,29,42,-13
80280302,804,80003,4,331,1,0,miss,0,3069,29,42,-13
80280302,801,80295,4,385,1,1,miss,0,3123,29,42,-13
80280302,801,80295,4,390,0,0,goal,1,3128,30,42,-12
80280302,804,80003,4,470,0,0,goal,1,3208,30,43,-13
80280302,804,80570,4,496,0,0,goal,1,3234,30,44,-14
80280302,801,80295,4,509,0,0,goal,1,3247,31,44,-13
80280302,804,80003,4,535,1,1,miss,0,3273,31,44,-13
80280302,801,80295,4,566,0,2,goal,1,3304,32,44,-12
80280302,801,80295,4,584,1,0,goal,1,3322,33,44,-11
80280302,804,80570,4,607,0,1,miss,0,3345,33,44,-11
80280302,804,80570,4,621,0,0,goal,1,3359,33,45,-12
80280302,801,80295,4,645,0,0,goal,1,3383,34,45,-11
80280302,804,80570,4,676,0,0,goal,1,3414,34,46,-12
80280302,804,80570,4,709,0,1,goal,1,3447,34,47,-13
80280302,801,80295,4,752,1,1,miss,0,3490,34,47,-13
80280302,804,80570,4,873,0,0,goal,1,3611,34,48,-14
