matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450204,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
120450204,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
120450204,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",8119
120450204,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8119
120450204,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
120450204,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
120450204,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
120450204,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
120450204,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",8119
120450204,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
120450204,1026856,Emily,Andrew,E.Andrew,"Andrew, E",804
120450204,1001708,Kiera,Austin,K.Austin,"Austin, K",804
120450204,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
120450204,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
120450204,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
120450204,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
120450204,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
120450204,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
120450204,994224,Liz,Watson,L.Watson,"Watson, L",804
120450204,80577,Jo,Weston,J.Weston,"Weston, J",804
