matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051203,806,80064,0,1,0,0,0,0,2,0,0,3,0,1,50,7,43,0,0,0,1,0,2,1,1,0,1,60.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,-3.0,-3.0
80051203,806,80066,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,15.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,19.97780244173141,0.0,0.0,0.0,0.0,19.97780244173141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.986681465038846,0.0,-5.0,-19.97780244173141
80051203,806,80067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051203,806,80068,0,1,0,0,0,9,5,2,2,0,0,0,0,0,0,0,0,1,0,0,6,2,2,0,2,60.2,0.0,0.0,0.0,1.9933554817275747,0.0,1.9933554817275747,5.980066445182724,0.9966777408637874,0.0,0.0,0.0,4.983388704318937,0.0,8.970099667774086,0.9966777408637874,0.0,0.0,0.0,1.9933554817275747,1.9933554817275747,0.0,1.9933554817275747,0.0,0.0,0.0,-3.0,-2.990033222591362
80051203,806,80069,0,5,0,0,0,0,10,0,1,20,0,14,0,0,0,0,0,1,0,2,11,1,0,0,5,60.0,20.0,2.0,0.0,1.0,0.0,1.0,11.0,5.0,0.0,14.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-3.0,-3.0
80051203,806,80072,0,1,0,0,0,24,4,0,0,12,0,11,19,2,17,0,0,1,2,1,5,0,2,0,3,60.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,11.0,2.0,4.0,0.0,24.0,1.0,0.0,0.0,17.0,2.0,0.0,0.0,3.0,2.0,0.0,19.0,-3.0,-3.0
80051203,806,80075,1,1,0,0,0,16,3,0,1,20,0,12,0,0,0,0,0,0,0,0,3,0,0,0,4,60.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,12.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-3.0,-3.0
80051203,806,80153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051203,806,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051203,806,80161,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,15.066666666666666,0.0,0.0,0.0,0.0,0.0,7.964601769911504,11.946902654867257,0.0,0.0,0.0,0.0,7.964601769911504,0.0,0.0,3.982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.929203539823009
80051203,806,80162,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,30.116666666666667,0.0,0.0,0.0,1.992252351964582,0.0,0.0,21.914775871610402,0.0,0.0,0.0,0.0,19.92252351964582,0.0,0.0,1.992252351964582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.984504703929164
80051203,806,80163,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,2,0,1,0,1,5,2,0,0,1,60.2,0.0,0.9966777408637874,0.0,0.0,0.0,1.9933554817275747,4.983388704318937,0.9966777408637874,0.0,0.0,0.0,3.9867109634551494,0.0,3.9867109634551494,0.9966777408637874,0.0,0.0,0.0,0.0,0.0,0.0,0.9966777408637874,0.0,1.9933554817275747,0.0,-3.0,-2.990033222591362
80051203,810,80041,1,2,0,0,1,20,4,0,0,25,0,15,0,0,0,1,0,0,0,2,4,0,0,0,6,58.31666666666667,25.72163475278651,2.0577307802229208,1.0288653901114604,0.0,0.0,0.0,4.1154615604458415,2.0577307802229208,1.0288653901114604,15.432980851671905,0.0,4.1154615604458415,0.0,20.577307802229207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173192340668763,0.0,1.0288653901114604,0.0,3.0,3.0865961703343814
80051203,810,80044,0,2,0,0,1,5,15,2,0,0,0,0,0,0,0,3,0,2,0,0,17,2,2,0,2,60.0,0.0,0.0,1.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0
80051203,810,80113,0,0,0,0,0,0,0,0,0,1,0,1,54,3,51,0,0,0,2,0,0,0,2,0,0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,0.0,0.0,0.0,2.0,0.0,54.0,3.0,3.0
80051203,810,80114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
