matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80051203,80064,806,GS,0,GS,3612,3612,810
80051203,80072,806,GA,0,GA,3612,3612,810
80051203,80075,806,WA,0,WA,3612,3612,810
80051203,80069,806,C,0,C,3612,3612,810
80051203,80163,806,GD,0,WD,904,904,810
80051203,80163,806,WD,904,WD,3612,2708,810
80051203,80068,806,WD,0,GD,904,904,810
80051203,80068,806,GD,904,GD,3612,2708,810
80051203,80161,806,S,0,GK,2708,2708,810
80051203,80161,806,GK,2708,GK,3612,904,810
80051203,80067,806,S,0,S,3612,3612,810
80051203,80162,806,GK,0,S,1807,1807,810
80051203,80162,806,S,1807,S,3612,1805,810
80051203,80153,806,S,0,S,3612,3612,810
80051203,80066,806,S,0,GK,1807,1807,810
80051203,80066,806,GK,1807,S,2708,901,810
80051203,80066,806,S,2708,S,3612,904,810
80051203,80157,806,S,0,S,3612,3612,810
80051203,80113,810,GS,0,GS,3612,3612,806
80051203,80130,810,S,0,GA,1807,1807,806
80051203,80130,810,GA,1807,GA,3612,1805,806
80051203,80041,810,C,0,S,1811,1811,806
80051203,80041,810,S,1811,WA,1924,113,806
80051203,80041,810,WA,1924,WA,3612,1688,806
80051203,80152,810,S,0,C,1811,1811,806
80051203,80152,810,C,1811,C,3612,1801,806
80051203,80132,810,WD,0,WD,3612,3612,806
80051203,80044,810,GD,0,GD,3612,3612,806
80051203,80131,810,GK,0,S,1807,1807,806
80051203,80131,810,S,1807,GK,2760,953,806
80051203,80131,810,GK,2760,GK,3612,852,806
80051203,80135,810,GA,0,S,1807,1807,806
80051203,80135,810,S,1807,S,3612,1805,806
80051203,80165,810,S,0,S,3612,3612,806
80051203,80133,810,S,0,GK,1807,1807,806
80051203,80133,810,GK,1807,S,2760,953,806
80051203,80133,810,S,2760,S,3612,852,806
80051203,80122,810,WA,0,S,1924,1924,806
80051203,80122,810,S,1924,S,3612,1688,806
80051203,80114,810,S,0,S,3612,3612,806
