matchId,squadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051203,806,1,10,0,0,0,53,45,2,5,55,0,38,69,9,60,5,0,6,3,4,51,8,5,0,21,87,86.7109634551495,68.96551724137932,68.47826086956522,0.4872563718140981
80051203,810,4,7,0,0,2,59,55,5,6,58,0,37,69,6,63,5,0,7,3,4,62,8,8,0,26,92,91.69435215946844,68.47826086956522,68.96551724137932,-0.4872563718140981
