matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451103,1001708,Kiera,Austin,K.Austin,"Austin, K",804
120451103,80298,Kimberly,Borger,K.Borger,"Borger, K",804
120451103,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
120451103,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
120451103,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
120451103,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
120451103,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
120451103,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
120451103,994224,Liz,Watson,L.Watson,"Watson, L",804
120451103,80577,Jo,Weston,J.Weston,"Weston, J",804
120451103,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",806
120451103,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
120451103,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
120451103,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
120451103,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
120451103,999128,Helen,Housby,H.Housby,"Housby, H",806
120451103,1019170,Kelea,Iongi,K.Iongi,"Iongi, K",806
120451103,998404,Sarah,Klau,S.Klau,"Klau, S",806
120451103,80439,Maddy,Proud,M.Proud,"Proud, M",806
120451103,1003784,Maddy,Turner,M.Turner,"Turner, M",806
