matchId,playerId,squadId,minutesPlayed,oppSquadId
120451103,1001708,804,60.0,806
120451103,80298,804,4.666666666666667,806
120451103,1001701,804,18.1,806
120451103,80540,804,55.333333333333336,806
120451103,1004510,804,21.616666666666667,806
120451103,994213,804,38.38333333333333,806
120451103,991901,804,60.0,806
120451103,1022297,804,41.9,806
120451103,994224,804,60.0,806
120451103,80577,804,60.0,806
120451103,80078,806,40.0,804
120451103,1025018,806,20.0,804
120451103,1009742,806,60.0,804
120451103,1027549,806,0.0,804
120451103,80574,806,60.0,804
120451103,999128,806,60.0,804
120451103,1019170,806,0.0,804
120451103,998404,806,60.0,804
120451103,80439,806,60.0,804
120451103,1003784,806,60.0,804
