matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80351303,804,809,80010,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0
80351303,804,809,80010,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,6,0,0,8,1,0,0,0
80351303,804,809,80010,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80351303,804,809,80010,4,0,1,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,7,1,0,0,1
80351303,804,809,80041,1,0,0,0,0,1,5,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
80351303,804,809,80041,2,1,0,0,0,0,10,0,0,0,5,1,2,0,0,0,1,0,0,1,0,0,0,1,0,1
80351303,804,809,80041,3,0,0,0,0,0,8,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
80351303,804,809,80041,4,0,0,0,0,0,6,1,0,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80351303,804,809,80042,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80351303,804,809,80042,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80351303,804,809,80042,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80351303,804,809,80042,4,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80351303,804,809,80044,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80351303,804,809,80044,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
80351303,804,809,80044,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0
80351303,804,809,80044,4,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80351303,804,809,80050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80050,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80050,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80050,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80293,1,0,0,0,0,0,4,0,0,0,2,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0
80351303,804,809,80293,2,0,0,0,0,0,1,2,0,0,2,0,1,6,1,5,0,0,1,0,1,3,0,0,0,1
80351303,804,809,80293,3,0,0,0,0,0,4,1,0,0,2,0,1,10,0,10,0,0,0,0,1,1,1,0,0,0
80351303,804,809,80293,4,1,1,0,0,0,5,1,0,0,0,1,0,7,0,7,1,0,0,0,1,1,1,0,0,3
80351303,804,809,80443,1,0,1,0,0,0,0,3,0,1,3,0,2,0,0,0,0,0,0,0,0,3,1,0,0,2
80351303,804,809,80443,2,0,0,0,0,0,0,1,0,0,6,0,5,0,0,0,0,0,1,0,0,2,1,0,0,0
