matchId,playerId,squadId,minutesPlayed,oppSquadId
80351303,80570,804,60.0,809
80351303,80293,804,60.63333333333333,809
80351303,80041,804,60.0,809
80351303,80443,804,60.0,809
80351303,80044,804,60.0,809
80351303,80042,804,60.0,809
80351303,80010,804,60.0,809
80351303,80452,804,0.0,809
80351303,991900,804,0.0,809
80351303,80050,804,0.0,809
80351303,991901,804,0.0,809
80351303,80180,804,0.0,809
80351303,80111,809,60.0,804
80351303,80022,809,60.0,804
80351303,80572,809,60.0,804
80351303,80105,809,60.0,804
80351303,80108,809,60.0,804
80351303,80101,809,60.0,804
80351303,80057,809,60.0,804
80351303,80393,809,0.0,804
80351303,80175,809,0.0,804
80351303,80387,809,0.0,804
80351303,80091,809,0.0,804
