matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111080601,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
111080601,999128,Helen,Housby,H.Housby,"Housby, H",806
111080601,1001846,Nat,Haythornthwaite,N.Haythornthwaite,"Haythornthwaite, N",806
111080601,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
111080601,1007304,Sophie,Craig,S.Craig,"Craig, S",806
111080601,1001803,Lauren,Moore,L.Moore,"Moore, L",806
111080601,998404,Sarah,Klau,S.Klau,"Klau, S",806
111080601,1013674,Nicole,Styles,N.Styles,"Styles, N",806
111080601,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",806
111080601,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
111080601,80439,Maddy,Proud,M.Proud,"Proud, M",806
111080601,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
111080601,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
111080601,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
111080601,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
111080601,80041,Madi,Browne,M.Browne,"Browne, M",8119
111080601,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
111080601,1011747,Jodi Ann,Ward,J.Ward,"Ward, J",8119
111080601,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
111080601,1015270,Nyah,Allen,N.Allen,"Allen, N",8119
111080601,1014125,Kelly,Altmann,K.Altmann,"Altmann, K",8119
111080601,1021073,Kaitlyn,Black,K.Black,"Black, K",8119
111080601,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
111080601,1001717,Emma,Ryde,E.Ryde,"Ryde, E",8119
