matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080601,806,8119,80439,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,2.0,23.0,15.0,22.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,36.766666666666666,0.0,-3.5,0.0,2.0,22.0,8.0,1.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,-5.7116953762466,13.055303717135086,13.055303717135086,3.2638259292837715,0.0,0.0,0.0,13.055303717135086,0.0,17.951042611060743,37.53399818676337,0.0,6.527651858567543,0.0,0.0,0.0,3.2638259292837715,0.0,0.0,0.0,0.0,13.055303717135086,0.0,0.0,3.2638259292837715,1.6319129646418857,0.0,35.902085222121485,0.0,0.0,35.902085222121485,0.0,0.0,1.6319129646418857,0.0,0.0,3.2638259292837715,13.055303717135086,0.0,3.2638259292837715,6.527651858567543,60.0,24.478694469628287,1.6319129646418857,1.6319129646418857,2.0,3.2638259292837715
111080601,806,8119,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,5.0,7.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,55.766666666666666,0.0,25.5,1.0,0.0,7.0,4.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,27.435744172145846,4.303646144650329,3.2277346084877463,1.0759115361625822,0.0,0.0,0.0,8.607292289300657,0.0,5.379557680812911,8.607292289300657,0.0,4.303646144650329,1.0759115361625822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2277346084877463,0.0,0.0,3.2277346084877463,3.2277346084877463,0.0,7.531380753138075,0.0,0.0,7.531380753138075,0.0,0.0,0.0,0.0,0.0,0.0,3.2277346084877463,0.0,1.0759115361625822,4.303646144650329,60.0,5.379557680812911,0.0,3.2277346084877463,5.0,5.379557680812911
111080601,806,8119,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,5.0,6.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,72.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,16.0,4.0,2.0,0.0,2.0,72.0,12.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,3.0,2.0,2.0
111080601,806,8119,999128,12.0,9.0,12.0,9.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,38.0,11.0,17.0,0.0,0.0,4.0,12.0,4.0,8.0,21.0,5.0,12.0,4.0,16.0,0.0,0.0,42.766666666666666,0.0,12.0,0.0,0.0,17.0,1.0,0.0,20.0,8.0,31.0,4.0,2.0,0.0,2.8059236165237724,16.835541699142635,1.4029618082618862,5.611847233047545,1.4029618082618862,5.611847233047545,16.835541699142635,28.059236165237724,43.49181605611847,7.014809041309431,11.22369446609509,53.31254871395168,12.626656274356975,11.22369446609509,0.0,16.835541699142635,22.44738893219018,0.0,5.611847233047545,16.835541699142635,0.0,0.0,1.4029618082618862,0.0,0.0,0.0,0.0,0.0,23.850350740452065,0.0,0.0,23.850350740452065,12.626656274356975,16.835541699142635,4.208885424785659,0.0,0.0,0.0,11.22369446609509,29.46219797349961,1.4029618082618862,5.611847233047545,60.0,15.43257989088075,0.0,0.0,2.0,2.8059236165237724
111080601,806,8119,1001711,13.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,3.0,9.0,1.0,0.0,2.0,9.0,0.0,3.0,13.0,4.0,9.0,0.0,9.0,1.0,1.0,32.233333333333334,0.0,13.0,1.0,0.0,9.0,4.0,0.0,9.0,4.0,29.0,4.0,0.0,0.0,0.0,24.19855222337125,7.445708376421924,3.722854188210962,0.0,0.0,16.75284384694933,16.75284384694933,53.98138572905895,7.445708376421924,5.584281282316443,42.812823164426064,0.0,26.05997931747673,1.861427094105481,24.19855222337125,16.75284384694933,0.0,0.0,16.75284384694933,0.0,0.0,5.584281282316443,0.0,0.0,1.861427094105481,1.861427094105481,0.0,16.75284384694933,0.0,0.0,16.75284384694933,0.0,24.19855222337125,1.861427094105481,0.0,0.0,0.0,7.445708376421924,24.19855222337125,0.0,7.445708376421924,60.0,5.584281282316443,0.0,1.861427094105481,2.0,3.722854188210962
111080601,806,8119,1001803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.05,0.0,30.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,69.0978886756238,4.606525911708253,2.3032629558541267,6.90978886756238,0.0,0.0,0.0,11.516314779270633,0.0,0.0,0.0,0.0,2.3032629558541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606525911708253,0.0,0.0,0.0,2.3032629558541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3032629558541267,0.0,0.0,0.0,2.3032629558541267,0.0,6.90978886756238,6.90978886756238,60.0,0.0,4.606525911708253,2.3032629558541267,-8.0,-18.426103646833013
111080601,806,8119,1001846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,12.0,22.0,2.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,49.36666666666667,0.0,25.5,0.0,0.0,22.0,6.0,0.0,0.0,4.0,19.0,4.0,0.0,0.0,0.0,30.99257258609048,7.292370020256583,4.861580013504389,0.0,0.0,0.0,0.0,23.092505064145847,0.0,13.36934503713707,27.954085077650234,0.0,19.446320054017555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.292370020256583,0.0,0.0,2.4307900067521944,2.4307900067521944,0.0,26.73869007427414,0.0,0.0,26.73869007427414,0.0,0.0,1.2153950033760972,0.0,0.0,0.0,4.861580013504389,0.0,0.0,4.861580013504389,60.0,14.584740040513166,0.0,2.4307900067521944,7.0,8.50776502363268
111080601,806,8119,1001944,29.0,1.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,4.0,4.0,0.0,0.0,1.0,29.0,1.0,3.0,30.0,0.0,29.0,1.0,30.0,0.0,0.0,45.0,0.0,70.5,0.0,0.0,4.0,2.0,2.0,31.0,1.0,33.0,3.0,1.0,0.0,1.3333333333333333,94.0,2.6666666666666665,1.3333333333333333,0.0,1.3333333333333333,38.666666666666664,41.33333333333333,44.0,0.0,4.0,45.33333333333333,1.3333333333333333,0.0,0.0,38.666666666666664,40.0,0.0,1.3333333333333333,38.666666666666664,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,5.333333333333333,1.3333333333333333,38.666666666666664,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,40.0,0.0,4.0,60.0,5.333333333333333,2.6666666666666665,0.0,0.0,0.0
111080601,806,8119,1007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.233333333333334,0.0,12.5,2.0,0.0,0.0,11.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,13.337285121517487,11.736810906935387,0.0,1.066982809721399,0.0,0.0,0.0,8.535862477771191,0.0,0.0,1.066982809721399,0.0,6.401896858328394,2.133965619442798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60284528749259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066982809721399,4.267931238885596,60.0,0.0,1.066982809721399,0.0,5.0,5.334914048606994
111080601,806,8119,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.816666666666666,0.0,15.0,1.0,1.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,56.90200210748156,7.586933614330874,3.793466807165437,0.0,0.0,0.0,0.0,3.793466807165437,0.0,18.967334035827186,30.347734457323497,0.0,0.0,3.793466807165437,0.0,0.0,3.793466807165437,0.0,0.0,0.0,0.0,3.793466807165437,0.0,0.0,0.0,0.0,0.0,30.347734457323497,0.0,0.0,30.347734457323497,0.0,0.0,0.0,0.0,0.0,0.0,3.793466807165437,0.0,0.0,7.586933614330874,60.0,18.967334035827186,3.793466807165437,0.0,-3.0,-11.380400421496311
