matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240103,806,1,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,2.0,2.0,2.0,40.0,13.0,18.0,5.0,0.0,6.0,11.0,18.0,4.0,14.0,10.0,4.0,0.0,3.0,2.0,50.0,91.5,6.0,0.0,18.0,16.0,4.0,8.0,24.0,3.0,56.0,0.0,0.0,2.0,94.42622950819671,58.333333333333336,54.54545454545454,3.787878787878796
107240103,806,2,0.0,1.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,3.0,40.0,16.0,23.0,1.0,0.0,4.0,14.0,16.0,2.0,14.0,12.0,1.0,1.0,1.0,1.0,0.0,60.5,7.0,0.0,23.0,19.0,1.0,6.0,22.0,0.0,43.0,0.0,13.0,0.0,87.22466960352423,63.63636363636363,64.28571428571429,-0.6493506493506587
107240103,806,3,0.0,2.0,0.0,0.0,0.0,16.0,0.0,18.0,0.0,0.0,1.0,52.0,19.0,30.0,2.0,0.0,4.0,17.0,20.0,2.0,18.0,14.0,1.0,3.0,1.0,2.0,100.0,101.5,2.0,0.0,30.0,20.0,2.0,4.0,22.0,1.0,54.0,0.0,38.0,2.0,87.41721854304636,81.81818181818183,70.0,11.818181818181827
107240103,806,4,0.0,0.0,0.0,0.0,0.0,14.0,0.0,11.0,3.0,3.0,2.0,52.0,20.0,27.0,6.0,0.0,4.0,16.0,21.0,4.0,17.0,12.0,4.0,1.0,2.0,3.0,25.0,136.0,5.0,0.0,27.0,16.0,3.0,6.0,27.0,1.0,58.0,0.0,13.0,1.0,106.81318681318682,62.96296296296296,46.15384615384615,16.80911680911681
107240103,8118,1,1.0,1.0,0.0,0.0,0.0,10.0,0.0,15.0,2.0,2.0,3.0,34.0,12.0,18.0,6.0,0.0,6.0,9.0,15.0,3.0,12.0,7.0,3.0,2.0,2.0,3.0,33.0,103.5,2.0,0.0,18.0,17.0,5.0,8.0,22.0,2.0,44.0,0.0,25.0,1.0,86.55737704918033,54.54545454545454,58.333333333333336,-3.787878787878796
107240103,8118,2,0.0,1.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,2.0,49.0,19.0,23.0,3.0,0.0,4.0,17.0,22.0,4.0,18.0,12.0,3.0,3.0,1.0,1.0,25.0,95.0,4.0,0.0,23.0,13.0,1.0,4.0,28.0,5.0,57.0,0.0,38.0,1.0,111.01321585903084,64.28571428571429,63.63636363636363,0.6493506493506587
107240103,8118,3,1.0,1.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,1.0,33.0,12.0,13.0,1.0,0.0,6.0,8.0,18.0,4.0,14.0,11.0,1.0,2.0,2.0,1.0,100.0,33.0,1.0,0.0,13.0,15.0,1.0,6.0,20.0,4.0,46.0,0.0,25.0,4.0,79.47019867549669,70.0,81.81818181818183,-11.818181818181827
107240103,8118,4,1.0,1.0,0.0,0.0,0.0,13.0,0.0,15.0,2.0,2.0,2.0,33.0,14.0,17.0,6.0,0.0,8.0,12.0,15.0,3.0,12.0,9.0,3.0,0.0,3.0,2.0,0.0,87.0,3.0,0.0,17.0,18.0,3.0,8.0,26.0,2.0,42.0,0.0,0.0,0.0,102.85714285714286,46.15384615384615,62.96296296296296,-16.80911680911681
