matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280601,803,806,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280601,803,806,80030,2,0,0,0,0,0,1,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
80280601,803,806,80032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280601,803,806,80032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280601,803,806,80052,1,1,0,0,0,0,0,1,0,0,2,0,1,7,2,5,0,0,0,0,1,1,0,0,0,1
80280601,803,806,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,1,0,0,1,0,0,0,0
80280601,803,806,80058,1,1,0,0,0,0,1,2,0,0,2,0,2,5,1,4,0,0,1,0,0,3,0,0,0,1
80280601,803,806,80058,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
80280601,803,806,80098,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,3,1,0,0,0
80280601,803,806,80098,2,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,1,0,3,0,0,7,0,0,0,0
80280601,803,806,80099,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,2,0,1
80280601,803,806,80099,2,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,1
80280601,803,806,80109,1,0,0,0,0,0,2,0,0,1,2,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0
80280601,803,806,80109,2,0,2,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2
80280601,803,806,80154,1,0,2,0,0,0,0,2,0,0,8,0,4,0,0,0,0,0,1,0,0,3,0,0,0,2
