matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280601,803,1,3,3,0,0,0,9,7,1,1,15,4,9,12,3,9,3,0,5,1,2,12,2,2,0,7,18,71.52317880794702,50.0,72.22222222222221,-22.222222222222214
80280601,803,2,2,4,0,0,0,9,13,1,3,8,3,4,8,2,6,2,0,6,0,3,19,0,1,0,8,16,63.366336633663366,37.5,68.75,-31.25
80280601,803,3,0,1,0,0,0,8,9,2,6,19,6,8,17,5,12,3,0,2,1,1,11,4,3,0,3,19,75.58011049723757,63.1578947368421,50.0,13.157894736842103
80280601,803,4,1,0,0,0,0,8,10,2,3,12,7,6,11,2,9,3,0,2,0,0,12,2,2,0,3,14,55.69060773480663,64.28571428571429,50.0,14.285714285714292
80280601,806,1,1,1,0,0,0,10,13,2,3,15,3,10,15,2,13,0,0,2,0,1,15,2,2,0,3,18,71.52317880794702,72.22222222222221,50.0,22.222222222222214
80280601,806,2,1,1,0,0,0,8,5,2,1,15,3,5,13,2,11,0,0,4,0,1,9,3,2,0,3,16,63.366336633663366,68.75,37.5,31.25
80280601,806,3,5,0,0,0,0,10,7,0,3,8,4,5,11,3,8,4,0,1,1,0,8,1,1,0,6,16,63.646408839779006,50.0,63.1578947368421,-13.157894736842103
80280601,806,4,2,1,0,0,0,8,13,2,2,7,8,5,9,2,7,4,0,1,0,1,15,2,2,0,5,14,55.69060773480663,50.0,64.28571428571429,-14.285714285714292
