matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80280601,806,80072,80157,80075,80313,80162,80006,80470,0,1815,0,24,0,15,1815,9,17.85123966942149,803
80280601,806,80298,80179,80075,80313,80162,80038,80470,1815,2720,24,32,15,27,905,-4,-15.911602209944752,803
80280601,806,80072,80157,80574,80075,80173,80006,80470,2720,3625,32,39,27,36,905,-2,-7.955801104972376,803
80280601,803,80052,80058,80170,80154,80109,80098,80099,0,1265,0,9,0,18,1265,-9,-25.612648221343875,806
80280601,803,80052,80030,80170,80154,80109,80098,80099,1265,1815,9,15,18,24,550,0,0.0,806
80280601,803,80052,80030,80154,80212,80109,80098,80099,1815,2720,15,27,24,32,905,4,15.911602209944752,806
80280601,803,80052,80030,80403,80154,80109,80098,80099,2720,3625,27,36,32,39,905,2,7.955801104972376,806
