matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830301,807,810,1004465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,807,810,1007219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,807,810,1007219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,807,810,1007219,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,807,810,1007219,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,80003,1,1,0,0,0,0,0,0,0,0,8,1,0,1,7,2,5,0,15,0,0,1,0,1,0,0,8,1,1,0,4
100830301,810,807,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,80009,1,1,0,0,0,0,7,1,0,0,8,3,0,1,4,0,4,0,15,0,0,0,0,3,1,1,13,1,0,0,1
100830301,810,807,80009,2,0,0,0,0,0,5,2,0,0,7,4,0,3,3,0,3,0,15,0,0,0,0,4,2,0,8,1,0,0,0
100830301,810,807,80009,3,0,0,0,0,0,8,1,0,0,5,2,0,2,3,0,3,0,15,0,0,1,0,2,1,0,12,1,1,0,0
100830301,810,807,80009,4,0,0,0,0,0,7,0,0,0,10,2,0,1,6,2,4,0,15,0,0,0,0,2,0,0,15,1,0,0,2
100830301,810,807,80343,1,0,0,0,0,0,0,6,2,1,1,0,2,0,0,0,0,0,15,0,0,0,0,0,6,0,3,1,2,0,0
100830301,810,807,80343,2,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,0,0,1
100830301,810,807,80343,3,0,0,0,1,0,0,2,0,2,3,0,1,0,0,0,0,1,15,0,2,0,0,0,4,1,5,1,0,0,0
