attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,6.0,3.0,3.0,0.0,0.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,60.0,1.0,810.0,804.0,94.0,120450102.0,1014130.0,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,9.0,3.0,6.0,5.0,0.0,0.0,1.0,58.48333333333333,2.0,810.0,8118.0,68.0,120450203.0,1014130.0,16.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,48.63333333333333,3.0,810.0,8119.0,126.0,120450303.0,1014130.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777365963932578,4.1678334223543345,1.968860159132736,3.776308223980767,1.207674515603079,1.9500956413943067,0.007388218755668421,1.1832675866067905,4.913906493207709,1.1975855489152383,2.3435303966250545,1.6304222711112346,0.01678594761537091,0.0,0.049452490286117985,51.688312369956655,4.0,810.0,806.0,89.78449921351901,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951321663504411,3.397765694513099,1.7072377602324647,2.9586357584240894,0.8912010486645912,1.4896122740971496,0.0028518294540510803,1.0006067991816736,5.573935826738261,1.1553781210579355,2.1949950568462677,1.171333833192845,0.01578879917980264,0.0,0.025865051903114188,51.71304215649711,5.0,810.0,807.0,80.85324110811264,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8632485362095994,3.543029039645568,1.7599557135678257,2.4921668577189178,0.6340961279594584,1.2566568479825388,0.002701049195143188,0.8558087224415798,5.56567819601091,1.0141166648801883,2.410756013141943,2.1903178472874294,0.0004995361450082066,0.0,0.01589221968305178,51.71685832344996,6.0,810.0,801.0,69.00043736732675,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971737547102634,3.924886255705433,1.5894694592425016,3.2586255372133186,0.8212987844206574,1.6395530307759536,0.0031492220354039655,0.629448214317548,6.0614832511143515,0.9855118162903083,1.4211877842529557,0.8242611068653823,0.0006199902572959568,0.0,0.005424914751339621,50.972259681864344,7.0,810.0,8117.0,84.55128267603061,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9049434446123548,2.270737865402684,0.8582698384182105,2.8121258375986384,0.46554764548363925,1.5051234287310116,0.0008149221296631656,0.426529177408015,7.171961399891783,1.0506561167915751,1.4394536911575357,0.7141947116682321,0.0,0.0,0.0003892476072720612,51.00941545619822,8.0,810.0,804.0,64.31898073159198,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763097273473175,3.082432777142768,0.9820005665848524,3.052166740859574,0.5396513517036585,1.5864036939325226,0.0007079955588678156,0.5901050804396042,6.057616228792652,0.8247865540565478,1.5601246276953487,0.8272532614761696,0.0,0.0,0.0009214557684776565,51.036274698852075,9.0,810.0,806.0,71.4417428317137,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047118584785386,2.7932619580270583,1.0729881221649549,2.5691892555126654,0.49220896973322614,1.3155510506668766,0.0,0.5323598932053104,5.911876877039151,0.7837685345920834,1.3958433205496965,0.6229890612156413,0.0,0.0,0.0,50.80177321879824,10.0,810.0,807.0,70.35267974962217,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174652910833496,2.895586316216174,1.0426186219485551,2.2805408580147564,0.38232330613092536,1.1703417926457678,0.0011806663663217138,0.43913245201889833,5.898229046836339,0.7398706533688557,1.5587022078713335,1.098051045520233,0.0,0.0,0.0,50.85902815186581,11.0,810.0,801.0,62.46825345814261,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5934929212454416,3.303129298884458,1.0867651939031449,2.86226872840444,0.4826941947639047,1.4323947846179237,0.0005994738274516918,0.44137535244654036,6.624861957280955,0.8350821349400329,1.1661189125959737,0.5960620609116355,0.0,0.0,0.0,50.760011298140256,12.0,810.0,8117.0,74.17773418389515,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8910480758686803,3.0016244048647285,0.7084297214768206,2.6084534769266403,0.576541525120254,1.1920387071577867,0.0,0.40194475223695664,6.449742447168904,1.0420686449868315,1.2570984178214086,0.6123064229499873,0.0,0.0,0.0,51.08033503737587,13.0,810.0,8118.0,67.48092863782249,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8127895194451162,2.3302558537501565,0.7866395617627601,2.430947393657964,0.3681497558328812,1.20504596039867,0.0005080649139249248,0.2771017873166601,5.975238142619717,0.9095536175112159,1.1255381790045174,0.4674810458858208,0.0,0.0,0.0,50.68091962344137,14.0,810.0,8119.0,64.2417827306794,,,
