attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,804.0,810.0,44.0,120450102.0,1004510.0,17.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,2.0,804.0,8119.0,49.0,120450204.0,1004510.0,15.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,804.0,8118.0,0.0,120450304.0,1004510.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458750170137471,0.5175062471603816,0.8762286725527535,0.3017627168253381,0.3078766679621713,0.10440432955921097,0.0037488738077051135,2.645200069070071,0.6434937313166466,0.19441031249859347,0.0005792847061562415,0.0,0.0,0.0,22.958130921956073,4.0,804.0,8117.0,36.29575226222623,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2561311645489004,0.46701638252253375,0.6328770417189085,0.19643222244939681,0.1997731662155356,0.06799992134190706,0.003039858897099106,2.3239240281695404,0.4896177187333346,0.2062899786780384,0.0,0.0,0.0,0.0,23.51960635113632,5.0,804.0,801.0,33.07487076498523,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181373758399139,0.390368627168894,0.6747989232984271,0.10416603196203282,0.25449563646474044,0.08141142940423947,0.0028526239734959296,2.2284464310222787,0.3928868752104053,0.19322242826666544,0.0006207077726038318,0.0,0.0,0.0,21.83185973203948,6.0,804.0,806.0,32.498123901344904,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976108520559559,0.3002057478236635,0.5266922815942796,0.09265599299075077,0.15402594916330917,0.04891268321784939,0.001341809439234118,2.030797672197348,0.3370541155235384,0.10865479723046488,0.0,0.0,0.0,0.0,21.107841106768486,7.0,804.0,807.0,29.752094057172435,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603584644391072,0.22008986778444664,0.38092582585735757,0.06778922029193762,0.11217386099080573,0.028179386215395716,0.0,2.307769552399662,0.36499990436087104,0.1045581111621604,0.0005601194921583271,0.0,0.0,0.0,21.595394336974778,8.0,804.0,810.0,26.403551732989534,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1023230889551892,0.2872409514294002,0.5546589406548962,0.08469278028758204,0.1553582752060875,0.045689302438359065,0.0,2.300543182409884,0.3651863738364493,0.0872877021206081,0.0,0.0,0.0,0.0,21.32853925413552,9.0,804.0,8117.0,30.50398660458808,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546923451673021,0.23957500822716374,0.4247372027773109,0.060120055410189305,0.10664091589809897,0.03071457121286139,0.0,1.9880152156487743,0.29159818883112526,0.10110822717803353,0.0,0.0,0.0,0.0,21.188580814886606,10.0,804.0,801.0,28.365666744946154,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018379981261284,0.20548525191701558,0.5512236443559477,0.06447512559363552,0.1446191003355373,0.05049501168777597,0.0006728419179995345,1.956287887297845,0.30123519359596634,0.09742576048830318,0.0,0.0,0.0,0.0,21.389227685824633,11.0,804.0,806.0,29.223477599117622,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527998727330576,0.2147367077237323,0.423858009092237,0.060906005918444577,0.10260500689051591,0.03900623081222984,0.0006294401183489669,1.9398516255084257,0.27950964427248004,0.08121553186976349,0.0,0.0,0.0,0.0,20.985362227152507,12.0,804.0,807.0,27.747244630878455,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053020636083943,0.17975452176695564,0.4020604289003285,0.040835971592367584,0.09735333589271593,0.03645464657700476,0.0,1.9049030919423364,0.31581431943351695,0.0639764103441694,0.0,0.0,0.0,0.0,20.566582777875926,13.0,804.0,8119.0,26.598809290277675,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682032479323698,0.1279536358171533,0.410022858134892,0.06618795735467427,0.08333510694475287,0.030085510433348474,0.0,2.007767984551356,0.3731451714438318,0.06710295307688789,0.0,0.0,0.0,0.0,20.91785997580022,14.0,804.0,8118.0,26.895602533425038,,,
