attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
25.0,11.0,23.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,60.0,1.0,8118.0,8117.0,75.0,120450103.0,1013629.0,16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8118.0,810.0,0.0,120450203.0,1013629.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8118.0,804.0,0.0,120450304.0,1013629.0,0.0
6.820879656410435,3.190420832364566,5.825011139840804,1.6612648221343873,2.107136159878607,0.0069843986116765455,0.0538471202301204,0.00741952636099636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31484216931243103,0.0,0.42030347081225894,0.0,0.049187527448397,0.0,0.0,20.988506192512798,4.0,8118.0,801.0,29.008350653480306,,,
8.265138096092409,4.203361440872268,7.3120312459024985,2.540352535402779,2.045779800012639,0.009162303664921467,0.055042264596029095,0.009104949443760708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26602322424973607,0.0,0.2978044222983494,0.0,0.036764075388863164,0.0,0.0,21.797397058699815,5.0,8118.0,8119.0,38.18490580732641,,,
7.826146384479717,2.896808806866666,6.813790841438122,1.5418010603195786,1.785348629228729,0.009833229797096102,0.05175159559621141,0.009911427045940795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15676626707222518,0.0,0.20146645763929716,0.0,0.01956002641873698,0.0,0.0,19.22590293687582,6.0,8118.0,807.0,32.98364552964196,,,
6.69066870073735,2.29433159551446,5.8886898902253115,1.373287456990929,1.2543292456335935,0.0064462797382052045,0.044970037542466416,0.006278229428439407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417431430961623,0.0,0.18459220078910876,0.0,0.01901914937697931,0.0,0.0,19.124835325209908,7.0,8118.0,806.0,32.8482824092355,,,
5.779461382567719,2.553620052967287,4.778009812371453,1.2365250475586558,1.7203040777394665,0.0025466259998186518,0.031099528919209675,0.0027052806959878928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12094064949608062,0.0,0.18200075939656882,0.0,0.007398013105051785,0.0,0.0,19.145409717645492,8.0,8118.0,801.0,27.47383222841394,,,
6.919389505970096,3.3664019130480733,5.995532386028552,1.9339746325995486,1.629469543675963,0.005183635820352592,0.03178929797698703,0.0051511872783559344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11287834081068207,0.0,0.15342035326765238,0.0,0.008735801139547238,0.0,0.0,19.16335160850074,9.0,8118.0,8119.0,34.701197626217734,,,
7.18695782012217,2.7490269930947897,6.240743723749523,1.5255618866729979,1.482426761194638,0.0006667883989165829,0.02841167599621706,0.0006647213903606438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10659847532768359,0.0,0.11650569224170451,0.0,0.008641975308641976,0.0,0.0,18.830166172352754,10.0,8118.0,8117.0,33.64286365395099,,,
7.440764925373133,2.4854358934978986,6.403641520245846,1.2643987270852943,1.518100587818609,0.0027433695071117713,0.03060262263922625,0.0027651857315311285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364767235570225,0.0,0.11823694029850747,0.0,0.008867698544315461,0.0,0.0,18.521697764176086,11.0,8118.0,807.0,32.222961240446324,,,
6.457754685468493,2.1004441388702206,5.658729083194726,1.2074217955761668,1.111712434021514,0.0017385186185117465,0.017021921353543006,0.001693196571650676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219518398430485,0.0,0.11889494500223985,0.0,0.005066012484102192,0.0,0.0,18.880313136452642,12.0,8118.0,806.0,32.41590611920173,,,
6.512667498545653,4.024432848118649,5.545308725814618,2.4292128733469616,1.6153368746620749,0.0006018712545797489,0.022217085293355615,0.000625165378050589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08014524245696722,0.0,0.08662550677425004,0.0,0.004083758724867174,0.0,0.0,18.574945364528094,13.0,8118.0,810.0,37.1584902695477,,,
5.733277822065086,2.93446542947421,5.1054515036728025,1.6592842240410848,1.048689138576779,0.001134474762137943,0.014510969993152548,0.0011059435594465324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07390214011606201,0.0,0.08476763155819976,0.0,0.0050327232742305526,0.0,0.0,18.229503441370927,14.0,8118.0,804.0,34.503862399965776,,,
