attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
10.42100003851886,4.928771808758007,8.581833874419955,2.7979213878252716,3.2063062533090183,4.722209195528788,6.107431083856412,5.016783325036944,3.814993681169886,0.28569556249956884,0.047835627091810516,0.4935176068973766,0.19448974336966784,0.04366125146897486,0.47281056639695385,0.9596550662149675,0.4722505381089012,0.16361439607512906,1.3602466314082973,0.19841371188580995,0.2701663346152064,0.0011716032658441035,0.001023048685081543,32.61536952278512,4.0,8117.0,804.0,67.00512282896587
10.330582035329995,3.4054275343761087,8.485112768252268,1.8986252391255114,2.731859790131726,4.054977650805801,5.001915959703042,4.377387187393453,3.4546714182725493,0.37688127061233856,0.04856131706947109,0.5727892353370455,0.2269574398038303,0.04837259722763763,0.5763871037816115,0.9789926519837676,0.29445846970442197,0.05787929879668338,1.2782960046613192,0.09853081091196444,0.24193730032185595,0.000713474475086636,0.0,31.06990527668357,5.0,8117.0,806.0,63.60110091254511
10.878443942873284,4.781689842215644,8.860536152253095,2.4497623447078225,3.5469217028351108,4.220496497585333,5.554928720857825,4.61432912185624,3.7025911907957236,0.18108798205114252,0.046229019150650634,0.26132083709287773,0.06144700105901608,0.008864325244313503,0.43361019456138356,0.6776264706982146,0.2633180444036421,0.06058487743826124,0.9429834630566315,0.044219125257923764,0.10071240076488572,0.0,0.0,30.17198317052904,6.0,8117.0,8119.0,60.800475828661824
10.690756091297052,6.614893503443121,8.600275083404187,3.56454794462748,4.089297587403759,3.9756140976286,5.558110531098681,4.5444346923308645,4.099013673567718,0.10121810289121803,0.01631416257658516,0.15010308898303967,0.0394686164201062,0.004075460901358874,0.2495596007046389,0.7055506723611603,0.2771303386464509,0.05149932429964571,0.8975825936604866,0.04031347395998012,0.06250632757608277,0.0,0.0,30.656595953016193,7.0,8117.0,810.0,62.405278661776855
9.896148564174759,3.5648787060854263,8.191137283576348,1.8646422332789694,2.557537399309551,3.4816976272672475,4.38537532540054,3.829987263763288,3.334790801043579,0.1765323065528926,0.016000577728866195,0.2539587448259279,0.052882396156371705,0.007042995812531741,0.34891145460765716,0.7033338903743317,0.21628258064224518,0.018523230092798996,0.8967300932169882,0.00894097761055059,0.07755837754717557,0.0,0.0,29.67352769976475,8.0,8117.0,806.0,53.71185651950301
9.24908179420734,4.43905664536037,7.81513197050857,2.2175055894615987,2.478902528577277,3.3127345445262306,4.38880759282957,3.626674852056223,3.4414467867280933,0.1022707269846858,0.00980465855518208,0.2098645966003287,0.03942390655074003,0.005096202906164049,0.17556128082443873,0.4729697547035008,0.24907949497764115,0.017428725121032815,0.7760469114997568,0.009084625259208058,0.07187130522016409,0.0,0.0,29.84039292519653,9.0,8117.0,804.0,52.450278061630875
10.538255250129502,3.4389764778369756,8.843944060627313,1.6247333403738515,2.4398456571383575,3.6662097723894287,4.757964425852622,3.9658184031958705,3.5437992560368197,0.138475665748393,0.011979371187727428,0.173374613003096,0.05792651371399,0.00681476388948567,0.3058557118499574,0.5343491187088554,0.1806469880370921,0.014057401054305078,0.734957888078831,0.006043956043956043,0.04257703081232493,0.0,0.0,29.440914395842245,10.0,8117.0,8118.0,53.78468273689046
10.279958936551138,4.694502784713302,8.4456814412009,2.2634411730170534,3.0201682884748577,3.43511017617054,4.668366395617212,3.839364076022073,3.3556165344084787,0.10647130052983925,0.011483238917294615,0.17526190445205034,0.029206663509965133,0.002264800022449913,0.18287124179681538,0.3731475025152365,0.14212964373387552,0.0060873244434738695,0.6372651927298735,0.0033348961720534188,0.04615609312614565,0.0,0.0,28.783030621490273,11.0,8117.0,8119.0,51.76061028091229
10.008257075973612,6.301719901719902,8.087528533298986,3.2027083220945496,3.5374854816648713,3.3023753953986508,4.744041100502548,3.8717766129941302,3.820994271254349,0.0671639104858283,0.005046319904810471,0.11601182179937784,0.019728397752591297,0.0011723834315902305,0.12335526315789475,0.4069512058642494,0.1667383736848281,0.005778805120910384,0.6692427457080441,0.0016567047817047818,0.03900667909288599,0.0,0.0,29.44822804783045,12.0,8117.0,810.0,52.69972115323525
8.444569411250137,3.905392156862745,6.580337428082725,1.5625,3.36305439135699,2.6363000581918214,4.109197393703239,3.184501933730532,2.873565575909399,0.10881394815324616,0.007810320781032078,0.1343255338192047,0.024931506849315065,0.0010140001618515822,0.1968423364075538,0.4377558937630558,0.14387359198998748,0.008738127544097692,0.7796200607902736,0.010136612021857925,0.0337037037037037,0.0,0.0,29.154889045766954,13.0,8117.0,801.0,38.355692964195015
11.142040703636505,3.756823362478234,8.997434276537632,1.5495545241541928,3.2500014942453164,3.508243951214416,4.926034264055695,4.049285460467236,3.370774653172617,0.09284531040466987,0.008445930486193947,0.1442263102924573,0.020865986104723684,0.0005327495219018349,0.17464305953325096,0.47441224955362005,0.11634117225017708,0.006796363626821533,0.6504529199863269,0.003168167018809088,0.04881690083236191,0.0,0.0,29.250194810874365,14.0,8117.0,807.0,47.940791110233825
