matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80281404,80054,805,GS,0,GS,3629,3629
80281404,80100,805,GA,0,GA,3629,3629
80281404,80055,805,S,0,WA,2716,2716
80281404,80055,805,WA,2716,WA,3629,913
80281404,80063,805,WA,0,C,2716,2716
80281404,80063,805,C,2716,C,3629,913
80281404,80146,805,C,0,WD,2716,2716
80281404,80146,805,WD,2716,WD,3629,913
80281404,80059,805,GK,0,GD,2716,2716
80281404,80059,805,GD,2716,GD,3629,913
80281404,80428,805,S,0,GK,2716,2716
80281404,80428,805,GK,2716,GK,3629,913
80281404,80192,805,S,0,S,3629,3629
80281404,80198,805,S,0,S,3629,3629
80281404,80304,805,GD,0,S,2716,2716
80281404,80304,805,S,2716,S,3629,913
80281404,80023,805,WD,0,S,2716,2716
80281404,80023,805,S,2716,S,3629,913
80281404,80453,805,S,0,S,3629,3629
80281404,80072,806,GA,0,GS,1222,1222
80281404,80072,806,GS,1222,GS,3629,2407
80281404,80157,806,S,0,GA,1222,1222
80281404,80157,806,GA,1222,GA,3629,2407
80281404,80075,806,C,0,WA,2980,2980
80281404,80075,806,WA,2980,WA,3629,649
80281404,80069,806,WA,0,C,2980,2980
80281404,80069,806,C,2980,C,3629,649
80281404,80162,806,S,0,WD,3379,3379
80281404,80162,806,WD,3379,WD,3629,250
80281404,80006,806,GD,0,GD,3629,3629
80281404,80038,806,GK,0,GK,3629,3629
80281404,80298,806,S,0,S,3629,3629
80281404,80470,806,S,0,S,3629,3629
80281404,80173,806,WD,0,S,3379,3379
80281404,80173,806,S,3379,S,3629,250
80281404,80179,806,GS,0,S,1222,1222
80281404,80179,806,S,1222,S,3629,2407
80281404,80313,806,S,0,S,3629,3629
