matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281404,805,806,1,0,1,0,0,0,10,12,0,4,14,3,9,15,2,13,1,0,1,0,0,14,2,0,0,6,21,83.44370860927152,61.904761904761905,62.5,-0.5952380952380949
80281404,805,806,2,1,1,0,0,0,13,14,0,3,7,1,4,14,2,12,1,0,1,1,0,18,2,1,0,3,16,63.716814159292035,75.0,80.95238095238095,-5.952380952380949
80281404,805,806,3,1,2,0,0,0,11,14,2,7,10,5,6,12,2,10,1,0,2,0,2,16,4,2,0,6,18,71.52317880794702,55.55555555555556,66.66666666666666,-11.1111111111111
80281404,805,806,4,1,0,0,0,0,11,9,1,3,15,4,11,17,2,15,3,0,2,1,0,11,2,2,0,3,19,74.91785323110625,78.94736842105263,66.66666666666666,12.280701754385973
80281404,806,805,1,0,1,0,0,2,11,12,0,2,9,0,8,10,0,10,0,0,2,0,1,15,0,0,0,6,16,63.576158940397356,62.5,61.904761904761905,0.5952380952380949
80281404,806,805,2,0,2,0,0,0,12,13,0,3,15,3,12,17,0,17,2,0,4,0,1,18,2,0,0,4,21,83.6283185840708,80.95238095238095,75.0,5.952380952380949
80281404,806,805,3,1,1,0,0,0,9,13,0,6,14,3,6,14,2,12,0,0,3,0,0,17,6,0,0,4,18,71.52317880794702,66.66666666666666,55.55555555555556,11.1111111111111
80281404,806,805,4,0,0,0,0,0,11,18,0,6,11,1,8,12,2,10,1,0,2,0,0,21,2,0,0,3,15,59.14567360350493,66.66666666666666,78.94736842105263,-12.280701754385973
