matchId,playerId,squadId,minutesPlayed
80281404,80054,805,60.0
80281404,80100,805,60.0
80281404,80055,805,15.216666666666667
80281404,80063,805,60.483333333333334
80281404,80146,805,60.483333333333334
80281404,80059,805,60.483333333333334
80281404,80428,805,15.216666666666667
80281404,80192,805,0.0
80281404,80198,805,0.0
80281404,80304,805,45.266666666666666
80281404,80023,805,45.266666666666666
80281404,80453,805,0.0
80281404,80072,806,60.483333333333334
80281404,80157,806,40.11666666666667
80281404,80075,806,60.483333333333334
80281404,80069,806,60.483333333333334
80281404,80162,806,4.166666666666667
80281404,80006,806,60.0
80281404,80038,806,60.0
80281404,80298,806,0.0
80281404,80470,806,0.0
80281404,80173,806,56.31666666666667
80281404,80179,806,20.366666666666667
80281404,80313,806,0.0
