matchId,playerId,squadId,minutesPlayed,oppSquadId
129490502,1029529,801,23.2,8118
129490502,1029533,801,12.433333333333334,8118
129490502,1007301,801,15.0,8118
129490502,1032618,801,30.0,8118
129490502,1006758,801,60.0,8118
129490502,1015271,801,60.0,8118
129490502,80830,801,60.0,8118
129490502,1020223,801,45.0,8118
129490502,1019205,801,60.0,8118
129490502,1025203,801,54.36666666666667,8118
129490502,1001707,8118,60.0,801
129490502,1022294,8118,0.0,801
129490502,1019169,8118,60.0,801
129490502,1013629,8118,60.0,801
129490502,1028096,8118,60.0,801
129490502,1022764,8118,60.0,801
129490502,80776,8118,45.0,801
129490502,1025015,8118,0.0,801
129490502,1011747,8118,60.0,801
129490502,1034275,8118,15.0,801
