matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490502,801,8118,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,6.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,60.0,0.0,58.0,1.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,0.0,2.0,2.0,2.0
129490502,801,8118,1006758,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,3.0,4.0,14.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,64.0,0.0,2.0,8.0,3.0,0.0,2.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,64.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,60.0,4.0,2.0,3.0,0.0,2.0,2.0
129490502,801,8118,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,0.0,-4.0,-16.0
129490502,801,8118,1015271,6.0,4.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,32.0,0.0,0.0,4.0,6.0,4.0,17.0,10.0,0.0,6.0,4.0,10.0,1.0,0.0,6.0,60.0,0.0,78.0,0.0,0.0,3.0,1.0,14.0,4.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,78.0,3.0,0.0,4.0,4.0,6.0,14.0,0.0,17.0,4.0,20.0,0.0,6.0,10.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,10.0,6.0,1.0,0.0,0.0,1.0,4.0,10.0,0.0,4.0,60.0,22.0,2.0,1.0,0.0,2.0,2.0
129490502,801,8118,1019205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,10.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,60.0,0.0,55.0,4.0,0.0,14.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,55.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,4.0,60.0,0.0,1.0,1.0,3.0,2.0,2.0
129490502,801,8118,1020223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,22.0,27.0,3.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,45.0,0.0,92.5,1.0,1.0,5.0,2.0,0.0,3.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,123.33333333333333,6.666666666666666,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,26.666666666666664,0.0,5.333333333333333,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,12.0,24.0,1.3333333333333333,1.3333333333333333,0.0,0.0,4.0,0.0,1.3333333333333333,4.0,60.0,29.333333333333332,4.0,2.6666666666666665,4.0,6.0,8.0
129490502,801,8118,1025203,36.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,1.0,39.0,6.0,32.0,1.0,33.0,0.0,0.0,8.0,54.36666666666667,3.0,42.5,0.0,0.0,4.0,0.0,34.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,4.414469650521153,0.0,46.90374003678725,4.414469650521153,0.0,1.1036174126302882,1.1036174126302882,35.31575720416922,37.5229920294298,6.62170447578173,1.1036174126302882,3.310852237890865,0.0,0.0,39.73022685469038,36.41937461679951,0.0,1.1036174126302882,35.31575720416922,3.310852237890865,0.0,4.414469650521153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1036174126302882,3.310852237890865,39.73022685469038,4.414469650521153,8.828939301042306,0.0,0.0,0.0,0.0,4.414469650521153,43.04107909258124,0.0,4.414469650521153,60.00000000000001,1.1036174126302882,1.1036174126302882,0.0,0.0,2.0,2.2072348252605765
129490502,801,8118,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.2,0.0,11.5,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.74137931034483,7.758620689655173,2.586206896551724,2.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,5.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,2.586206896551724,2.586206896551724,0.0,0.0,0.0,2.586206896551724,0.0,2.586206896551724,0.0,0.0,0.0,0.0,5.172413793103448,2.586206896551724,0.0,0.0,0.0,0.0,2.586206896551724,0.0,5.172413793103448,5.172413793103448,60.0,0.0,0.0,0.0,0.0,7.0,18.10344827586207
129490502,801,8118,1029533,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,12.433333333333334,1.0,-2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-9.651474530831099,4.825737265415549,0.0,4.825737265415549,0.0,14.477211796246648,14.477211796246648,4.825737265415549,0.0,4.825737265415549,24.128686327077745,0.0,14.477211796246648,14.477211796246648,0.0,0.0,14.477211796246648,4.825737265415549,0.0,4.825737265415549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.825737265415549,4.825737265415549,14.477211796246648,9.651474530831099,9.651474530831099,0.0,0.0,0.0,4.825737265415549,9.651474530831099,19.302949061662197,0.0,9.651474530831099,60.0,0.0,9.651474530831099,0.0,0.0,0.0,0.0
129490502,801,8118,1032618,7.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,8.0,0.0,0.0,2.0,5.0,0.0,5.0,7.0,2.0,5.0,0.0,5.0,0.0,0.0,4.0,30.0,0.0,18.5,0.0,0.0,4.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,37.0,8.0,2.0,4.0,0.0,10.0,10.0,4.0,10.0,0.0,12.0,0.0,14.0,10.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,2.0,8.0,2.0,0.0,0.0,2.0,4.0,14.0,2.0,4.0,60.0,12.0,4.0,0.0,0.0,-5.0,-10.0
