matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240903,801,1007298,80100,80301,999806,1009731,80814,80830,0.0,1275.0,0,19,0,16,1275.0,3,8.470588235294118
107240903,801,1007298,80100,80301,1014125,1009731,80814,80830,1275.0,2401.0,19,37,16,33,1126.0,1,3.197158081705151
107240903,801,80100,1007298,80301,1014125,1009731,80814,80830,2401.0,2939.0,37,42,33,42,538.0,-4,-26.765799256505577
107240903,801,80100,1004493,80301,1014125,1009731,80814,80830,2939.0,3254.0,42,45,42,48,315.0,-3,-34.285714285714285
107240903,801,1007298,80100,80301,1014125,1009731,80814,80830,3254.0,3653.0,45,51,48,51,399.0,3,27.067669172932334
107240903,806,1001944,999128,994219,80574,1001701,1003784,998404,0.0,791.0,0,7,0,13,791.0,-6,-27.307206068268016
107240903,806,1001711,999128,994219,80574,1001701,1003784,998404,791.0,1821.0,7,24,13,29,1030.0,1,3.495145631067961
107240903,806,1001711,999128,994219,80574,1007304,1003784,998404,1821.0,2282.0,24,31,29,36,461.0,0,0.0
107240903,806,1001711,999128,80574,1007304,1001701,1003784,998404,2282.0,3653.0,31,51,36,51,1371.0,5,13.129102844638949
