matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240903,801,1007298,1,9,0,1,goal,1,9,1,0,1
107240903,806,1001944,1,35,3,1,goal,1,35,1,1,0
107240903,801,80100,1,52,1,0,goal,1,52,2,1,1
107240903,801,1007298,1,72,0,1,goal,1,72,3,1,2
107240903,806,1001944,1,121,3,1,goal,1,121,3,2,1
107240903,801,1007298,1,168,1,2,goal,1,168,4,2,2
107240903,801,1007298,1,190,3,1,goal,1,190,5,2,3
107240903,806,1001944,1,204,3,3,miss,0,204,5,2,3
107240903,806,999128,1,230,0,2,miss,0,230,5,2,3
107240903,806,1001944,1,235,3,1,goal,1,235,5,3,2
107240903,801,80100,1,285,1,2,goal,1,285,6,3,3
107240903,801,80100,1,350,1,1,goal,1,350,7,3,4
107240903,801,80100,1,384,1,0,goal,1,384,8,3,5
107240903,806,999128,1,414,0,0,goal,1,414,8,4,4
107240903,801,1007298,1,443,1,1,goal,1,443,9,4,5
107240903,806,999128,1,494,0,2,goal,1,494,9,5,4
107240903,801,80100,1,516,0,0,goal,1,516,10,5,5
107240903,801,80100,1,607,3,1,miss,0,607,10,5,5
107240903,806,1001944,1,623,3,3,miss,0,623,10,5,5
107240903,801,80100,1,648,1,0,goal,1,648,11,5,6
107240903,801,1007298,1,675,3,1,goal,1,675,12,5,7
107240903,806,1001944,1,699,0,1,goal,1,699,12,6,6
107240903,806,1001944,1,751,3,1,goal,1,751,12,7,5
107240903,801,80100,1,787,1,1,goal,1,787,13,7,6
107240903,806,1001711,1,817,0,1,miss,0,817,13,7,6
107240903,806,1001711,1,822,0,1,goal,1,822,13,8,5
107240903,806,999128,1,841,3,3,goal,1,841,13,9,4
107240903,801,80100,1,860,1,1,miss,0,860,13,9,4
107240903,801,80100,1,889,3,1,goal,1,889,14,9,5
107240903,806,1001711,2,33,0,1,goal,1,944,14,10,4
107240903,801,1007298,2,66,3,3,goal,1,977,15,10,5
107240903,801,1007298,2,86,1,0,goal,1,997,16,10,6
107240903,806,999128,2,112,0,0,miss,0,1023,16,10,6
107240903,806,999128,2,116,3,1,goal,1,1027,16,11,5
107240903,801,80100,2,137,1,2,goal,1,1048,17,11,6
107240903,806,1001711,2,183,3,3,goal,1,1094,17,12,5
107240903,801,1007298,2,203,0,0,miss,0,1114,17,12,5
